   3.5550000e+03	   7.2607147e-22	
   3.5551250e+03	   5.2841939e-22	
   3.5552500e+03	   5.5472057e-22	
   3.5553750e+03	   6.0421313e-22	
   3.5555000e+03	   4.4244431e-22	
   3.5556250e+03	   4.9507431e-22	
   3.5557500e+03	   7.8511835e-22	
   3.5558750e+03	   6.5817213e-22	
   3.5560000e+03	   5.0777783e-22	
   3.5561250e+03	   5.3253157e-22	
   3.5562500e+03	   4.8350461e-22	
   3.5563750e+03	   5.1530427e-22	
   3.5565000e+03	   5.6115338e-22	
   3.5566250e+03	   6.0334020e-22	
   3.5567500e+03	   7.1327432e-22	
   3.5568750e+03	   8.4692776e-22	
   3.5570000e+03	   8.3343343e-22	
   3.5571250e+03	   7.3054480e-22	
   3.5572500e+03	   5.9833939e-22	
   3.5573750e+03	   7.2630412e-22	
   3.5575000e+03	   7.1956923e-22	
   3.5576250e+03	   4.9328701e-22	
   3.5577500e+03	   5.8967981e-22	
   3.5578750e+03	   5.4943737e-22	
   3.5580000e+03	   7.6984667e-22	
   3.5581250e+03	   7.0834532e-22	
   3.5582500e+03	   6.7036819e-22	
   3.5583750e+03	   7.2030158e-22	
   3.5585000e+03	   8.0243932e-22	
   3.5586250e+03	   5.7322064e-22	
   3.5587500e+03	   6.3836516e-22	
   3.5588750e+03	   6.2037929e-22	
   3.5590000e+03	   5.3301238e-22	
   3.5591250e+03	   5.6711599e-22	
   3.5592500e+03	   6.6612181e-22	
   3.5593750e+03	   7.9655314e-22	
   3.5595000e+03	   7.5491897e-22	
   3.5596250e+03	   4.4316277e-22	
   3.5597500e+03	   3.1742967e-22	
   3.5598750e+03	   4.2416686e-22	
   3.5600000e+03	   5.6473797e-22	
   3.5601250e+03	   6.6906738e-22	
   3.5602500e+03	   5.2700818e-22	
   3.5603750e+03	   5.3158021e-22	
   3.5605000e+03	   6.3683943e-22	
   3.5606250e+03	   6.6795666e-22	
   3.5607500e+03	   7.4538726e-22	
   3.5608750e+03	   6.0838257e-22	
   3.5610000e+03	   5.5123140e-22	
   3.5611250e+03	   4.4809360e-22	
   3.5612500e+03	   5.7393117e-22	
   3.5613750e+03	   5.3550586e-22	
   3.5615000e+03	   6.1970236e-22	
   3.5616250e+03	   7.4747033e-22	
   3.5617500e+03	   7.6775091e-22	
   3.5618750e+03	   5.8226239e-22	
   3.5620000e+03	   6.7011233e-22	
   3.5621250e+03	   6.4687374e-22	
   3.5622500e+03	   8.0741976e-22	
   3.5623750e+03	   5.9207207e-22	
   3.5625000e+03	   4.6007377e-22	
   3.5626250e+03	   6.6541233e-22	
   3.5627500e+03	   7.1890066e-22	
   3.5628750e+03	   7.4163016e-22	
   3.5630000e+03	   6.6023866e-22	
   3.5631250e+03	   5.3279939e-22	
   3.5632500e+03	   6.4961998e-22	
   3.5633750e+03	   6.5488422e-22	
   3.5635000e+03	   5.5382228e-22	
   3.5636250e+03	   5.9786911e-22	
   3.5637500e+03	   5.8701907e-22	
   3.5638750e+03	   6.6033805e-22	
   3.5640000e+03	   5.9009023e-22	
   3.5641250e+03	   5.9907947e-22	
   3.5642500e+03	   4.2733187e-22	
   3.5643750e+03	   5.5101324e-22	
   3.5645000e+03	   5.6671566e-22	
   3.5646250e+03	   6.8412235e-22	
   3.5647500e+03	   7.4260808e-22	
   3.5648750e+03	   6.3300151e-22	
   3.5650000e+03	   6.4748604e-22	
   3.5651250e+03	   6.7310945e-22	
   3.5652500e+03	   6.4460863e-22	
   3.5653750e+03	   5.1295366e-22	
   3.5655000e+03	   5.5457855e-22	
   3.5656250e+03	   5.3747933e-22	
   3.5657500e+03	   3.9323431e-22	
   3.5658750e+03	   4.3092551e-22	
   3.5660000e+03	   4.8889771e-22	
   3.5661250e+03	   5.9639972e-22	
   3.5662500e+03	   5.2230433e-22	
   3.5663750e+03	   5.2964690e-22	
   3.5665000e+03	   5.3695661e-22	
   3.5666250e+03	   4.8920252e-22	
   3.5667500e+03	   5.0983127e-22	
   3.5668750e+03	   4.7258184e-22	
   3.5670000e+03	   5.3198507e-22	
   3.5671250e+03	   4.5816851e-22	
   3.5672500e+03	   5.5660029e-22	
   3.5673750e+03	   5.3528176e-22	
   3.5675000e+03	   5.5996301e-22	
   3.5676250e+03	   5.3333961e-22	
   3.5677500e+03	   4.7144670e-22	
   3.5678750e+03	   4.7848993e-22	
   3.5680000e+03	   6.0050107e-22	
   3.5681250e+03	   7.9895412e-22	
   3.5682500e+03	   7.7610657e-22	
   3.5683750e+03	   6.7857952e-22	
   3.5685000e+03	   5.7863836e-22	
   3.5686250e+03	   6.2690013e-22	
   3.5687500e+03	   5.5806062e-22	
   3.5688750e+03	   6.7730654e-22	
   3.5690000e+03	   5.3454356e-22	
   3.5691250e+03	   5.1193993e-22	
   3.5692500e+03	   6.3404176e-22	
   3.5693750e+03	   5.5900178e-22	
   3.5695000e+03	   5.1155249e-22	
   3.5696250e+03	   5.1330548e-22	
   3.5697500e+03	   6.5211940e-22	
   3.5698750e+03	   7.2341533e-22	
   3.5700000e+03	   6.8062508e-22	
   3.5701250e+03	   4.8476039e-22	
   3.5702500e+03	   6.7793954e-22	
   3.5703750e+03	   6.7145819e-22	
   3.5705000e+03	   5.4257617e-22	
   3.5706250e+03	   6.8229736e-22	
   3.5707500e+03	   5.8527898e-22	
   3.5708750e+03	   7.4141237e-22	
   3.5710000e+03	   7.3010670e-22	
   3.5711250e+03	   6.1327394e-22	
   3.5712500e+03	   7.0252223e-22	
   3.5713750e+03	   7.0819779e-22	
   3.5715000e+03	   5.9862283e-22	
   3.5716250e+03	   5.9653301e-22	
   3.5717500e+03	   6.3840943e-22	
   3.5718750e+03	   5.7690213e-22	
   3.5720000e+03	   4.5039926e-22	
   3.5721250e+03	   5.4182318e-22	
   3.5722500e+03	   6.6757566e-22	
   3.5723750e+03	   5.9538626e-22	
   3.5725000e+03	   5.6783353e-22	
   3.5726250e+03	   5.5571617e-22	
   3.5727500e+03	   5.7532003e-22	
   3.5728750e+03	   6.8111336e-22	
   3.5730000e+03	   6.4647058e-22	
   3.5731250e+03	   5.5648905e-22	
   3.5732500e+03	   4.5552185e-22	
   3.5733750e+03	   5.8967098e-22	
   3.5735000e+03	   5.9732989e-22	
   3.5736250e+03	   7.2905578e-22	
   3.5737500e+03	   7.8668217e-22	
   3.5738750e+03	   7.4607559e-22	
   3.5740000e+03	   7.4031422e-22	
   3.5741250e+03	   6.3349054e-22	
   3.5742500e+03	   5.8160824e-22	
   3.5743750e+03	   5.3579864e-22	
   3.5745000e+03	   6.2108362e-22	
   3.5746250e+03	   6.1357212e-22	
   3.5747500e+03	   5.0287001e-22	
   3.5748750e+03	   6.2578769e-22	
   3.5750000e+03	   5.5499260e-22	
   3.5751250e+03	   4.0339522e-22	
   3.5752500e+03	   4.0776960e-22	
   3.5753750e+03	   6.2067522e-22	
   3.5755000e+03	   6.3955744e-22	
   3.5756250e+03	   5.4709594e-22	
   3.5757500e+03	   6.5981290e-22	
   3.5758750e+03	   6.7318188e-22	
   3.5760000e+03	   6.4418261e-22	
   3.5761250e+03	   8.0355572e-22	
   3.5762500e+03	   1.0218152e-21	
   3.5763750e+03	   7.9307205e-22	
   3.5765000e+03	   6.4303894e-22	
   3.5766250e+03	   6.8302547e-22	
   3.5767500e+03	   6.4884546e-22	
   3.5768750e+03	   4.8501156e-22	
   3.5770000e+03	   5.4294942e-22	
   3.5771250e+03	   7.4869588e-22	
   3.5772500e+03	   7.3979536e-22	
   3.5773750e+03	   6.1358532e-22	
   3.5775000e+03	   5.3434366e-22	
   3.5776250e+03	   5.0020320e-22	
   3.5777500e+03	   5.3793866e-22	
   3.5778750e+03	   6.5838363e-22	
   3.5780000e+03	   5.8241743e-22	
   3.5781250e+03	   5.0272834e-22	
   3.5782500e+03	   5.6423100e-22	
   3.5783750e+03	   5.7318357e-22	
   3.5785000e+03	   6.7010223e-22	
   3.5786250e+03	   7.2345311e-22	
   3.5787500e+03	   6.2808521e-22	
   3.5788750e+03	   6.0111461e-22	
   3.5790000e+03	   6.3495437e-22	
   3.5791250e+03	   4.6772131e-22	
   3.5792500e+03	   5.5253964e-22	
   3.5793750e+03	   7.3417414e-22	
   3.5795000e+03	   6.6578811e-22	
   3.5796250e+03	   6.2940995e-22	
   3.5797500e+03	   7.0974301e-22	
   3.5798750e+03	   7.2123520e-22	
   3.5800000e+03	   6.4222167e-22	
   3.5801250e+03	   6.0595824e-22	
   3.5802500e+03	   6.8727497e-22	
   3.5803750e+03	   7.2527937e-22	
   3.5805000e+03	   6.4145973e-22	
   3.5806250e+03	   5.2054854e-22	
   3.5807500e+03	   5.2253088e-22	
   3.5808750e+03	   5.2292579e-22	
   3.5810000e+03	   5.8515586e-22	
   3.5811250e+03	   5.2601198e-22	
   3.5812500e+03	   4.2086839e-22	
   3.5813750e+03	   6.8678990e-22	
   3.5815000e+03	   7.8690862e-22	
   3.5816250e+03	   5.3152201e-22	
   3.5817500e+03	   5.1279283e-22	
   3.5818750e+03	   8.0935719e-22	
   3.5820000e+03	   8.0926773e-22	
   3.5821250e+03	   7.4213063e-22	
   3.5822500e+03	   5.9429761e-22	
   3.5823750e+03	   3.7492976e-22	
   3.5825000e+03	   4.2148054e-22	
   3.5826250e+03	   6.5102430e-22	
   3.5827500e+03	   7.5681583e-22	
   3.5828750e+03	   7.9559259e-22	
   3.5830000e+03	   7.7386511e-22	
   3.5831250e+03	   6.1153475e-22	
   3.5832500e+03	   5.6126821e-22	
   3.5833750e+03	   6.3783649e-22	
   3.5835000e+03	   6.5441598e-22	
   3.5836250e+03	   6.0499723e-22	
   3.5837500e+03	   6.6945103e-22	
   3.5838750e+03	   7.4769060e-22	
   3.5840000e+03	   6.1116549e-22	
   3.5841250e+03	   6.6092163e-22	
   3.5842500e+03	   6.6430526e-22	
   3.5843750e+03	   5.8575875e-22	
   3.5845000e+03	   8.5190046e-22	
   3.5846250e+03	   9.0266711e-22	
   3.5847500e+03	   6.6636479e-22	
   3.5848750e+03	   8.1068065e-22	
   3.5850000e+03	   5.6825421e-22	
   3.5851250e+03	   5.7690759e-22	
   3.5852500e+03	   6.6385251e-22	
   3.5853750e+03	   6.5387847e-22	
   3.5855000e+03	   6.1855018e-22	
   3.5856250e+03	   5.5094952e-22	
   3.5857500e+03	   6.1383931e-22	
   3.5858750e+03	   5.1840208e-22	
   3.5860000e+03	   4.8091427e-22	
   3.5861250e+03	   5.4795351e-22	
   3.5862500e+03	   5.6319083e-22	
   3.5863750e+03	   5.6081089e-22	
   3.5865000e+03	   5.2144481e-22	
   3.5866250e+03	   6.6779589e-22	
   3.5867500e+03	   6.3754531e-22	
   3.5868750e+03	   6.5691288e-22	
   3.5870000e+03	   6.1594586e-22	
   3.5871250e+03	   5.7128214e-22	
   3.5872500e+03	   5.6745471e-22	
   3.5873750e+03	   5.4071057e-22	
   3.5875000e+03	   4.8679223e-22	
   3.5876250e+03	   6.3390867e-22	
   3.5877500e+03	   5.3549054e-22	
   3.5878750e+03	   5.3419999e-22	
   3.5880000e+03	   5.0849477e-22	
   3.5881250e+03	   6.3860591e-22	
   3.5882500e+03	   7.2108758e-22	
   3.5883750e+03	   6.1147186e-22	
   3.5885000e+03	   6.9586713e-22	
   3.5886250e+03	   6.8568951e-22	
   3.5887500e+03	   8.2916939e-22	
   3.5888750e+03	   6.3061679e-22	
   3.5890000e+03	   5.4405995e-22	
   3.5891250e+03	   5.4700772e-22	
   3.5892500e+03	   7.9756791e-22	
   3.5893750e+03	   6.9804288e-22	
   3.5895000e+03	   7.1521590e-22	
   3.5896250e+03	   6.7446143e-22	
   3.5897500e+03	   5.6749453e-22	
   3.5898750e+03	   5.7867672e-22	
   3.5900000e+03	   5.9244393e-22	
   3.5901250e+03	   5.8416997e-22	
   3.5902500e+03	   5.4833644e-22	
   3.5903750e+03	   7.5314254e-22	
   3.5905000e+03	   6.9403914e-22	
   3.5906250e+03	   5.8671166e-22	
   3.5907500e+03	   5.0103606e-22	
   3.5908750e+03	   5.1892181e-22	
   3.5910000e+03	   6.5198953e-22	
   3.5911250e+03	   5.7793639e-22	
   3.5912500e+03	   6.6957944e-22	
   3.5913750e+03	   7.4187767e-22	
   3.5915000e+03	   6.9826936e-22	
   3.5916250e+03	   6.7707100e-22	
   3.5917500e+03	   6.7202834e-22	
   3.5918750e+03	   6.4245428e-22	
   3.5920000e+03	   9.4446136e-22	
   3.5921250e+03	   7.5146216e-22	
   3.5922500e+03	   6.0905035e-22	
   3.5923750e+03	   7.2557951e-22	
   3.5925000e+03	   6.8041967e-22	
   3.5926250e+03	   5.5210630e-22	
   3.5927500e+03	   6.3311848e-22	
   3.5928750e+03	   6.1191697e-22	
   3.5930000e+03	   3.3725036e-22	
   3.5931250e+03	   3.8971727e-22	
   3.5932500e+03	   3.0162488e-22	
   3.5933750e+03	   4.8187573e-22	
   3.5935000e+03	   6.9717039e-22	
   3.5936250e+03	   8.1378237e-22	
   3.5937500e+03	   7.0855930e-22	
   3.5938750e+03	   6.8699221e-22	
   3.5940000e+03	   6.1269939e-22	
   3.5941250e+03	   5.1391521e-22	
   3.5942500e+03	   5.0007626e-22	
   3.5943750e+03	   6.9821938e-22	
   3.5945000e+03	   7.3189046e-22	
   3.5946250e+03	   5.7178530e-22	
   3.5947500e+03	   5.9579142e-22	
   3.5948750e+03	   5.3571480e-22	
   3.5950000e+03	   4.7145231e-22	
   3.5951250e+03	   5.3186132e-22	
   3.5952500e+03	   7.6985069e-22	
   3.5953750e+03	   6.5574210e-22	
   3.5955000e+03	   6.2399016e-22	
   3.5956250e+03	   5.6863673e-22	
   3.5957500e+03	   5.4354896e-22	
   3.5958750e+03	   5.8560460e-22	
   3.5960000e+03	   5.1789097e-22	
   3.5961250e+03	   3.6081880e-22	
   3.5962500e+03	   4.3785196e-22	
   3.5963750e+03	   5.6301824e-22	
   3.5965000e+03	   6.8111056e-22	
   3.5966250e+03	   7.9233088e-22	
   3.5967500e+03	   6.2451321e-22	
   3.5968750e+03	   5.2050900e-22	
   3.5970000e+03	   5.5440225e-22	
   3.5971250e+03	   6.8072623e-22	
   3.5972500e+03	   6.0368818e-22	
   3.5973750e+03	   7.7827947e-22	
   3.5975000e+03	   6.8937405e-22	
   3.5976250e+03	   5.0676701e-22	
   3.5977500e+03	   4.4094693e-22	
   3.5978750e+03	   4.5282195e-22	
   3.5980000e+03	   5.1431161e-22	
   3.5981250e+03	   7.2857227e-22	
   3.5982500e+03	   7.0376758e-22	
   3.5983750e+03	   5.4600321e-22	
   3.5985000e+03	   6.3418965e-22	
   3.5986250e+03	   5.9503359e-22	
   3.5987500e+03	   6.2422784e-22	
   3.5988750e+03	   5.1205821e-22	
   3.5990000e+03	   4.0543646e-22	
   3.5991250e+03	   5.1408969e-22	
   3.5992500e+03	   6.0478892e-22	
   3.5993750e+03	   5.6162375e-22	
   3.5995000e+03	   6.2092289e-22	
   3.5996250e+03	   6.7554371e-22	
   3.5997500e+03	   7.9024976e-22	
   3.5998750e+03	   7.0499348e-22	
   3.6000000e+03	   5.5154923e-22	
   3.6001250e+03	   5.1234087e-22	
   3.6002500e+03	   4.5550461e-22	
   3.6003750e+03	   5.3814263e-22	
   3.6005000e+03	   6.6408849e-22	
   3.6006250e+03	   7.2813380e-22	
   3.6007500e+03	   4.8179402e-22	
   3.6008750e+03	   4.7518257e-22	
   3.6010000e+03	   4.4970995e-22	
   3.6011250e+03	   6.1094696e-22	
   3.6012500e+03	   5.9383074e-22	
   3.6013750e+03	   5.1921841e-22	
   3.6015000e+03	   5.7570869e-22	
   3.6016250e+03	   6.0554248e-22	
   3.6017500e+03	   4.4753391e-22	
   3.6018750e+03	   5.5906070e-22	
   3.6020000e+03	   8.0764911e-22	
   3.6021250e+03	   7.2179973e-22	
   3.6022500e+03	   5.9435941e-22	
   3.6023750e+03	   6.0534084e-22	
   3.6025000e+03	   6.7822666e-22	
   3.6026250e+03	   6.5166348e-22	
   3.6027500e+03	   5.8529710e-22	
   3.6028750e+03	   6.3445938e-22	
   3.6030000e+03	   6.5185249e-22	
   3.6031250e+03	   5.9119767e-22	
   3.6032500e+03	   6.3849971e-22	
   3.6033750e+03	   5.9812012e-22	
   3.6035000e+03	   5.4748708e-22	
   3.6036250e+03	   6.5398278e-22	
   3.6037500e+03	   7.5735233e-22	
   3.6038750e+03	   8.4077227e-22	
   3.6040000e+03	   8.3394424e-22	
   3.6041250e+03	   7.7043296e-22	
   3.6042500e+03	   6.2820886e-22	
   3.6043750e+03	   5.5872305e-22	
   3.6045000e+03	   7.0430770e-22	
   3.6046250e+03	   8.3614362e-22	
   3.6047500e+03	   6.6949000e-22	
   3.6048750e+03	   7.1989388e-22	
   3.6050000e+03	   6.7679262e-22	
   3.6051250e+03	   6.7522646e-22	
   3.6052500e+03	   7.0558109e-22	
   3.6053750e+03	   4.9373216e-22	
   3.6055000e+03	   6.3175471e-22	
   3.6056250e+03	   6.2528317e-22	
   3.6057500e+03	   7.3353743e-22	
   3.6058750e+03	   5.9136678e-22	
   3.6060000e+03	   5.9707224e-22	
   3.6061250e+03	   5.7823461e-22	
   3.6062500e+03	   5.9844917e-22	
   3.6063750e+03	   6.4143155e-22	
   3.6065000e+03	   7.3505006e-22	
   3.6066250e+03	   6.1461579e-22	
   3.6067500e+03	   5.6211207e-22	
   3.6068750e+03	   4.7174849e-22	
   3.6070000e+03	   7.0733506e-22	
   3.6071250e+03	   8.2933109e-22	
   3.6072500e+03	   6.3094827e-22	
   3.6073750e+03	   6.4673367e-22	
   3.6075000e+03	   6.6274888e-22	
   3.6076250e+03	   7.2203772e-22	
   3.6077500e+03	   7.7062668e-22	
   3.6078750e+03	   8.1123950e-22	
   3.6080000e+03	   6.3032764e-22	
   3.6081250e+03	   5.1049320e-22	
   3.6082500e+03	   4.8047777e-22	
   3.6083750e+03	   5.6448279e-22	
   3.6085000e+03	   5.9616237e-22	
   3.6086250e+03	   5.3562931e-22	
   3.6087500e+03	   5.7406300e-22	
   3.6088750e+03	   5.5845339e-22	
   3.6090000e+03	   4.8563170e-22	
   3.6091250e+03	   4.4369446e-22	
   3.6092500e+03	   5.4158450e-22	
   3.6093750e+03	   6.4865100e-22	
   3.6095000e+03	   6.2431120e-22	
   3.6096250e+03	   6.5780991e-22	
   3.6097500e+03	   6.2443880e-22	
   3.6098750e+03	   5.2059925e-22	
   3.6100000e+03	   5.6551396e-22	
   3.6101250e+03	   7.3109315e-22	
   3.6102500e+03	   6.9660735e-22	
   3.6103750e+03	   6.8990855e-22	
   3.6105000e+03	   5.6711016e-22	
   3.6106250e+03	   6.3597807e-22	
   3.6107500e+03	   7.6090563e-22	
   3.6108750e+03	   7.7701055e-22	
   3.6110000e+03	   6.0847932e-22	
   3.6111250e+03	   5.6137341e-22	
   3.6112500e+03	   5.7884023e-22	
   3.6113750e+03	   4.5363988e-22	
   3.6115000e+03	   4.9936567e-22	
   3.6116250e+03	   7.0225707e-22	
   3.6117500e+03	   5.9234797e-22	
   3.6118750e+03	   4.3832480e-22	
   3.6120000e+03	   5.2793293e-22	
   3.6121250e+03	   7.0566954e-22	
   3.6122500e+03	   7.0700449e-22	
   3.6123750e+03	   6.8003055e-22	
   3.6125000e+03	   5.9794162e-22	
   3.6126250e+03	   4.2015779e-22	
   3.6127500e+03	   6.0039405e-22	
   3.6128750e+03	   6.1207850e-22	
   3.6130000e+03	   5.7689081e-22	
   3.6131250e+03	   5.2729377e-22	
   3.6132500e+03	   5.6785639e-22	
   3.6133750e+03	   5.4717752e-22	
   3.6135000e+03	   5.2560709e-22	
   3.6136250e+03	   5.5290567e-22	
   3.6137500e+03	   6.1705029e-22	
   3.6138750e+03	   5.3839055e-22	
   3.6140000e+03	   6.5940738e-22	
   3.6141250e+03	   7.1974569e-22	
   3.6142500e+03	   8.4429222e-22	
   3.6143750e+03	   7.5196647e-22	
   3.6145000e+03	   6.9654666e-22	
   3.6146250e+03	   7.3130793e-22	
   3.6147500e+03	   6.8092079e-22	
   3.6148750e+03	   6.2625549e-22	
   3.6150000e+03	   6.4912077e-22	
   3.6151250e+03	   6.9542068e-22	
   3.6152500e+03	   7.1009601e-22	
   3.6153750e+03	   6.6704464e-22	
   3.6155000e+03	   6.3585380e-22	
   3.6156250e+03	   8.6153247e-22	
   3.6157500e+03	   8.5872102e-22	
   3.6158750e+03	   6.6634786e-22	
   3.6160000e+03	   5.8888108e-22	
   3.6161250e+03	   6.6526548e-22	
   3.6162500e+03	   6.2414908e-22	
   3.6163750e+03	   4.0284505e-22	
   3.6165000e+03	   5.1112363e-22	
   3.6166250e+03	   7.0172672e-22	
   3.6167500e+03	   6.9812808e-22	
   3.6168750e+03	   6.5021282e-22	
   3.6170000e+03	   6.7018807e-22	
   3.6171250e+03	   6.7254616e-22	
   3.6172500e+03	   5.8299448e-22	
   3.6173750e+03	   6.1148963e-22	
   3.6175000e+03	   6.5905508e-22	
   3.6176250e+03	   7.0084060e-22	
   3.6177500e+03	   6.6621277e-22	
   3.6178750e+03	   6.2479218e-22	
   3.6180000e+03	   5.5689368e-22	
   3.6181250e+03	   5.7795843e-22	
   3.6182500e+03	   6.0499818e-22	
   3.6183750e+03	   7.9115345e-22	
   3.6185000e+03	   6.9792823e-22	
   3.6186250e+03	   6.9142250e-22	
   3.6187500e+03	   7.0907552e-22	
   3.6188750e+03	   6.0578491e-22	
   3.6190000e+03	   6.9756938e-22	
   3.6191250e+03	   6.3111225e-22	
   3.6192500e+03	   6.4572962e-22	
   3.6193750e+03	   6.0429352e-22	
   3.6195000e+03	   6.5262249e-22	
   3.6196250e+03	   7.2094659e-22	
   3.6197500e+03	   6.2690184e-22	
   3.6198750e+03	   5.4676688e-22	
   3.6200000e+03	   6.0973239e-22	
   3.6201250e+03	   6.5890479e-22	
   3.6202500e+03	   5.9681576e-22	
   3.6203750e+03	   7.2048374e-22	
   3.6205000e+03	   5.0880583e-22	
   3.6206250e+03	   5.1056384e-22	
   3.6207500e+03	   4.7831280e-22	
   3.6208750e+03	   5.4416811e-22	
   3.6210000e+03	   5.7288764e-22	
   3.6211250e+03	   5.7995248e-22	
   3.6212500e+03	   6.7731682e-22	
   3.6213750e+03	   8.3557754e-22	
   3.6215000e+03	   8.5556287e-22	
   3.6216250e+03	   7.2306570e-22	
   3.6217500e+03	   6.2650460e-22	
   3.6218750e+03	   6.3087368e-22	
   3.6220000e+03	   6.8344623e-22	
   3.6221250e+03	   6.2397546e-22	
   3.6222500e+03	   6.1128305e-22	
   3.6223750e+03	   5.8744917e-22	
   3.6225000e+03	   6.7239605e-22	
   3.6226250e+03	   7.1176271e-22	
   3.6227500e+03	   6.6716378e-22	
   3.6228750e+03	   7.5785643e-22	
   3.6230000e+03	   6.2470303e-22	
   3.6231250e+03	   5.1420516e-22	
   3.6232500e+03	   5.7484563e-22	
   3.6233750e+03	   7.9533125e-22	
   3.6235000e+03	   6.5405701e-22	
   3.6236250e+03	   6.2132503e-22	
   3.6237500e+03	   5.8490175e-22	
   3.6238750e+03	   6.1167067e-22	
   3.6240000e+03	   7.9305532e-22	
   3.6241250e+03	   5.4771629e-22	
   3.6242500e+03	   5.8232508e-22	
   3.6243750e+03	   6.8520878e-22	
   3.6245000e+03	   7.3858817e-22	
   3.6246250e+03	   5.7370264e-22	
   3.6247500e+03	   6.7416360e-22	
   3.6248750e+03	   5.5495895e-22	
   3.6250000e+03	   5.5113056e-22	
   3.6251250e+03	   5.2512559e-22	
   3.6252500e+03	   4.9408114e-22	
   3.6253750e+03	   4.3020473e-22	
   3.6255000e+03	   4.4074423e-22	
   3.6256250e+03	   5.9967664e-22	
   3.6257500e+03	   7.0596427e-22	
   3.6258750e+03	   8.5309021e-22	
   3.6260000e+03	   7.2210739e-22	
   3.6261250e+03	   5.6012207e-22	
   3.6262500e+03	   7.6505777e-22	
   3.6263750e+03	   8.2490994e-22	
   3.6265000e+03	   6.1873394e-22	
   3.6266250e+03	   5.7524294e-22	
   3.6267500e+03	   6.4425172e-22	
   3.6268750e+03	   5.5439114e-22	
   3.6270000e+03	   5.6094459e-22	
   3.6271250e+03	   6.4084704e-22	
   3.6272500e+03	   6.0866729e-22	
   3.6273750e+03	   5.6444351e-22	
   3.6275000e+03	   6.2431335e-22	
   3.6276250e+03	   6.1341072e-22	
   3.6277500e+03	   6.3449721e-22	
   3.6278750e+03	   6.3653220e-22	
   3.6280000e+03	   7.8816004e-22	
   3.6281250e+03	   7.7205921e-22	
   3.6282500e+03	   7.2376728e-22	
   3.6283750e+03	   5.3318006e-22	
   3.6285000e+03	   5.3500502e-22	
   3.6286250e+03	   6.0730135e-22	
   3.6287500e+03	   4.4606180e-22	
   3.6288750e+03	   5.3931264e-22	
   3.6290000e+03	   6.4267340e-22	
   3.6291250e+03	   5.4431327e-22	
   3.6292500e+03	   4.8223739e-22	
   3.6293750e+03	   7.8949440e-22	
   3.6295000e+03	   7.9141646e-22	
   3.6296250e+03	   7.0914611e-22	
   3.6297500e+03	   7.6210160e-22	
   3.6298750e+03	   5.4584003e-22	
   3.6300000e+03	   4.6789207e-22	
   3.6301250e+03	   4.5937053e-22	
   3.6302500e+03	   6.2477695e-22	
   3.6303750e+03	   7.4833192e-22	
   3.6305000e+03	   7.6421675e-22	
   3.6306250e+03	   5.5085870e-22	
   3.6307500e+03	   5.3849579e-22	
   3.6308750e+03	   5.1630548e-22	
   3.6310000e+03	   7.2742592e-22	
   3.6311250e+03	   5.6757170e-22	
   3.6312500e+03	   4.9651205e-22	
   3.6313750e+03	   6.9933466e-22	
   3.6315000e+03	   7.8691805e-22	
   3.6316250e+03	   7.8873596e-22	
   3.6317500e+03	   6.0203948e-22	
   3.6318750e+03	   5.0843654e-22	
   3.6320000e+03	   5.6641305e-22	
   3.6321250e+03	   6.1345415e-22	
   3.6322500e+03	   5.4210120e-22	
   3.6323750e+03	   5.6223585e-22	
   3.6325000e+03	   5.8895580e-22	
   3.6326250e+03	   5.8416851e-22	
   3.6327500e+03	   6.2652501e-22	
   3.6328750e+03	   5.7632866e-22	
   3.6330000e+03	   6.4345814e-22	
   3.6331250e+03	   6.8490605e-22	
   3.6332500e+03	   5.6793512e-22	
   3.6333750e+03	   4.8053214e-22	
   3.6335000e+03	   6.3781754e-22	
   3.6336250e+03	   6.8938000e-22	
   3.6337500e+03	   6.6468241e-22	
   3.6338750e+03	   6.3196839e-22	
   3.6340000e+03	   7.2455758e-22	
   3.6341250e+03	   6.7628261e-22	
   3.6342500e+03	   4.7924695e-22	
   3.6343750e+03	   5.3019223e-22	
   3.6345000e+03	   5.7378159e-22	
   3.6346250e+03	   6.5935186e-22	
   3.6347500e+03	   6.9468466e-22	
   3.6348750e+03	   6.1457963e-22	
   3.6350000e+03	   6.0258749e-22	
   3.6351250e+03	   5.1644367e-22	
   3.6352500e+03	   5.8776238e-22	
   3.6353750e+03	   6.5394608e-22	
   3.6355000e+03	   6.0267875e-22	
   3.6356250e+03	   7.9646316e-22	
   3.6357500e+03	   6.2722528e-22	
   3.6358750e+03	   6.7882698e-22	
   3.6360000e+03	   7.9674033e-22	
   3.6361250e+03	   6.3953768e-22	
   3.6362500e+03	   3.6816078e-22	
   3.6363750e+03	   4.8616976e-22	
   3.6365000e+03	   6.9289496e-22	
   3.6366250e+03	   7.0471425e-22	
   3.6367500e+03	   6.6412752e-22	
   3.6368750e+03	   5.8812108e-22	
   3.6370000e+03	   7.7400421e-22	
   3.6371250e+03	   7.1344129e-22	
   3.6372500e+03	   5.1833528e-22	
   3.6373750e+03	   5.3885053e-22	
   3.6375000e+03	   6.4445455e-22	
   3.6376250e+03	   5.1485524e-22	
   3.6377500e+03	   5.6345889e-22	
   3.6378750e+03	   6.1716799e-22	
   3.6380000e+03	   6.3543401e-22	
   3.6381250e+03	   5.5771304e-22	
