   3.3511250e+03	   4.8455135e-22	
   3.3512500e+03	   4.2825407e-22	
   3.3513750e+03	   3.5968099e-22	
   3.3515000e+03	   3.4033256e-22	
   3.3516250e+03	   3.5760554e-22	
   3.3517500e+03	   3.4845156e-22	
   3.3518750e+03	   3.7835117e-22	
   3.3520000e+03	   3.4899613e-22	
   3.3521250e+03	   3.5627477e-22	
   3.3522500e+03	   2.9922066e-22	
   3.3523750e+03	   2.3187819e-22	
   3.3525000e+03	   3.0521980e-22	
   3.3526250e+03	   2.9434100e-22	
   3.3527500e+03	   2.5004580e-22	
   3.3528750e+03	   3.4085589e-22	
   3.3530000e+03	   3.7987216e-22	
   3.3531250e+03	   3.7840016e-22	
   3.3532500e+03	   3.1947227e-22	
   3.3533750e+03	   3.4973427e-22	
   3.3535000e+03	   3.2911575e-22	
   3.3536250e+03	   3.5654708e-22	
   3.3537500e+03	   3.8449396e-22	
   3.3538750e+03	   3.0007029e-22	
   3.3540000e+03	   3.8976393e-22	
   3.3541250e+03	   4.0256276e-22	
   3.3542500e+03	   4.0590921e-22	
   3.3543750e+03	   3.8157763e-22	
   3.3545000e+03	   3.4551967e-22	
   3.3546250e+03	   3.9819843e-22	
   3.3547500e+03	   3.2874082e-22	
   3.3548750e+03	   3.0567097e-22	
   3.3550000e+03	   3.9286082e-22	
   3.3551250e+03	   3.4305348e-22	
   3.3552500e+03	   3.7455105e-22	
   3.3553750e+03	   3.9420777e-22	
   3.3555000e+03	   3.6544064e-22	
   3.3556250e+03	   4.1446472e-22	
   3.3557500e+03	   3.5570554e-22	
   3.3558750e+03	   4.1414466e-22	
   3.3560000e+03	   3.8362700e-22	
   3.3561250e+03	   2.8889422e-22	
   3.3562500e+03	   3.5971520e-22	
   3.3563750e+03	   4.7407604e-22	
   3.3565000e+03	   3.6185463e-22	
   3.3566250e+03	   3.4763847e-22	
   3.3567500e+03	   3.3182800e-22	
   3.3568750e+03	   2.3269934e-22	
   3.3570000e+03	   4.4491729e-22	
   3.3571250e+03	   4.1087750e-22	
   3.3572500e+03	   3.1254617e-22	
   3.3573750e+03	   4.3751100e-22	
   3.3575000e+03	   4.9512326e-22	
   3.3576250e+03	   3.4911820e-22	
   3.3577500e+03	   3.6241355e-22	
   3.3578750e+03	   3.5242317e-22	
   3.3580000e+03	   3.6277376e-22	
   3.3581250e+03	   4.3708025e-22	
   3.3582500e+03	   5.0201998e-22	
   3.3583750e+03	   3.7875354e-22	
   3.3585000e+03	   3.1532822e-22	
   3.3586250e+03	   2.9568029e-22	
   3.3587500e+03	   4.0998144e-22	
   3.3588750e+03	   4.6818633e-22	
   3.3590000e+03	   3.7284380e-22	
   3.3591250e+03	   2.8508081e-22	
   3.3592500e+03	   2.4971288e-22	
   3.3593750e+03	   3.1734956e-22	
   3.3595000e+03	   3.6453850e-22	
   3.3596250e+03	   3.6938846e-22	
   3.3597500e+03	   3.7239603e-22	
   3.3598750e+03	   3.7978785e-22	
   3.3600000e+03	   3.4345112e-22	
   3.3601250e+03	   3.4887705e-22	
   3.3602500e+03	   3.2933807e-22	
   3.3603750e+03	   2.4067846e-22	
   3.3605000e+03	   2.5474737e-22	
   3.3606250e+03	   3.3063510e-22	
   3.3607500e+03	   3.1708395e-22	
   3.3608750e+03	   3.0548452e-22	
   3.3610000e+03	   2.9469901e-22	
   3.3611250e+03	   3.5379315e-22	
   3.3612500e+03	   3.7655484e-22	
   3.3613750e+03	   3.5791602e-22	
   3.3615000e+03	   3.7448246e-22	
   3.3616250e+03	   4.2492209e-22	
   3.3617500e+03	   4.2629454e-22	
   3.3618750e+03	   3.7884810e-22	
   3.3620000e+03	   3.9674116e-22	
   3.3621250e+03	   4.6555325e-22	
   3.3622500e+03	   4.0852336e-22	
   3.3623750e+03	   2.8240965e-22	
   3.3625000e+03	   3.1715110e-22	
   3.3626250e+03	   3.7132632e-22	
   3.3627500e+03	   3.9352909e-22	
   3.3628750e+03	   3.8906724e-22	
   3.3630000e+03	   2.9087081e-22	
   3.3631250e+03	   3.8938621e-22	
   3.3632500e+03	   3.5633042e-22	
   3.3633750e+03	   3.5831516e-22	
   3.3635000e+03	   3.7941271e-22	
   3.3636250e+03	   2.9693292e-22	
   3.3637500e+03	   2.6114354e-22	
   3.3638750e+03	   3.4292814e-22	
   3.3640000e+03	   4.2221231e-22	
   3.3641250e+03	   3.5778526e-22	
   3.3642500e+03	   3.4042774e-22	
   3.3643750e+03	   3.3695752e-22	
   3.3645000e+03	   3.4240640e-22	
   3.3646250e+03	   3.6625862e-22	
   3.3647500e+03	   4.2019128e-22	
   3.3648750e+03	   4.1990458e-22	
   3.3650000e+03	   4.3098388e-22	
   3.3651250e+03	   3.4858106e-22	
   3.3652500e+03	   3.9577920e-22	
   3.3653750e+03	   3.2848225e-22	
   3.3655000e+03	   3.0167605e-22	
   3.3656250e+03	   2.6169027e-22	
   3.3657500e+03	   2.9077274e-22	
   3.3658750e+03	   3.6746786e-22	
   3.3660000e+03	   4.4516575e-22	
   3.3661250e+03	   4.3200888e-22	
   3.3662500e+03	   3.9008174e-22	
   3.3663750e+03	   4.2605157e-22	
   3.3665000e+03	   3.6754107e-22	
   3.3666250e+03	   3.5846851e-22	
   3.3667500e+03	   3.7040375e-22	
   3.3668750e+03	   4.3380301e-22	
   3.3670000e+03	   4.5350747e-22	
   3.3671250e+03	   3.7255780e-22	
   3.3672500e+03	   4.3054611e-22	
   3.3673750e+03	   3.0448030e-22	
   3.3675000e+03	   3.4439770e-22	
   3.3676250e+03	   4.6337048e-22	
   3.3677500e+03	   4.3857087e-22	
   3.3678750e+03	   4.5483670e-22	
   3.3680000e+03	   4.9251828e-22	
   3.3681250e+03	   4.4274270e-22	
   3.3682500e+03	   4.3883863e-22	
   3.3683750e+03	   4.0824865e-22	
   3.3685000e+03	   3.7069809e-22	
   3.3686250e+03	   4.0466700e-22	
   3.3687500e+03	   4.2408507e-22	
   3.3688750e+03	   3.4740652e-22	
   3.3690000e+03	   3.6445845e-22	
   3.3691250e+03	   2.4362737e-22	
   3.3692500e+03	   2.7605277e-22	
   3.3693750e+03	   4.1400689e-22	
   3.3695000e+03	   4.5544975e-22	
   3.3696250e+03	   4.4579819e-22	
   3.3697500e+03	   3.9519993e-22	
   3.3698750e+03	   3.6353658e-22	
   3.3700000e+03	   4.2338742e-22	
   3.3701250e+03	   4.1249299e-22	
   3.3702500e+03	   3.7590615e-22	
   3.3703750e+03	   3.8136450e-22	
   3.3705000e+03	   4.3955519e-22	
   3.3706250e+03	   4.2129576e-22	
   3.3707500e+03	   3.3752298e-22	
   3.3708750e+03	   3.3410012e-22	
   3.3710000e+03	   3.3022347e-22	
   3.3711250e+03	   3.5001113e-22	
   3.3712500e+03	   4.1743083e-22	
   3.3713750e+03	   4.0681292e-22	
   3.3715000e+03	   3.3456258e-22	
   3.3716250e+03	   4.2347084e-22	
   3.3717500e+03	   4.7935486e-22	
   3.3718750e+03	   4.5167471e-22	
   3.3720000e+03	   4.1124960e-22	
   3.3721250e+03	   3.7589670e-22	
   3.3722500e+03	   2.9122635e-22	
   3.3723750e+03	   3.0031779e-22	
   3.3725000e+03	   3.7923681e-22	
   3.3726250e+03	   5.2381471e-22	
   3.3727500e+03	   5.1489167e-22	
   3.3728750e+03	   5.5132169e-22	
   3.3730000e+03	   4.0980829e-22	
   3.3731250e+03	   3.1301747e-22	
   3.3732500e+03	   3.7120107e-22	
   3.3733750e+03	   4.0590243e-22	
   3.3735000e+03	   3.5073015e-22	
   3.3736250e+03	   3.6464684e-22	
   3.3737500e+03	   3.4798791e-22	
   3.3738750e+03	   3.4966746e-22	
   3.3740000e+03	   2.4660981e-22	
   3.3741250e+03	   2.3331121e-22	
   3.3742500e+03	   3.1232809e-22	
   3.3743750e+03	   4.1893352e-22	
   3.3745000e+03	   3.8511579e-22	
   3.3746250e+03	   3.0643445e-22	
   3.3747500e+03	   3.8190582e-22	
   3.3748750e+03	   4.0164981e-22	
   3.3750000e+03	   3.8216656e-22	
   3.3751250e+03	   3.8561687e-22	
   3.3752500e+03	   3.3610077e-22	
   3.3753750e+03	   2.9078928e-22	
   3.3755000e+03	   3.7957551e-22	
   3.3756250e+03	   4.0217522e-22	
   3.3757500e+03	   4.3984894e-22	
   3.3758750e+03	   3.3866820e-22	
   3.3760000e+03	   2.8978864e-22	
   3.3761250e+03	   3.3443051e-22	
   3.3762500e+03	   3.3641454e-22	
   3.3763750e+03	   3.9604869e-22	
   3.3765000e+03	   4.3176213e-22	
   3.3766250e+03	   3.7383855e-22	
   3.3767500e+03	   3.2952912e-22	
   3.3768750e+03	   3.5561162e-22	
   3.3770000e+03	   4.2794975e-22	
   3.3771250e+03	   4.3626267e-22	
   3.3772500e+03	   3.5815325e-22	
   3.3773750e+03	   2.9986997e-22	
   3.3775000e+03	   3.4482538e-22	
   3.3776250e+03	   4.3237062e-22	
   3.3777500e+03	   4.5671028e-22	
   3.3778750e+03	   4.5531185e-22	
   3.3780000e+03	   4.3153310e-22	
   3.3781250e+03	   4.5656226e-22	
   3.3782500e+03	   3.7967737e-22	
   3.3783750e+03	   3.3023944e-22	
   3.3785000e+03	   3.6611295e-22	
   3.3786250e+03	   4.4029831e-22	
   3.3787500e+03	   3.9172695e-22	
   3.3788750e+03	   3.7561528e-22	
   3.3790000e+03	   4.1531458e-22	
   3.3791250e+03	   3.8184003e-22	
   3.3792500e+03	   3.7476531e-22	
   3.3793750e+03	   3.2627765e-22	
   3.3795000e+03	   2.9923300e-22	
   3.3796250e+03	   3.0076169e-22	
   3.3797500e+03	   3.5810474e-22	
   3.3798750e+03	   4.0598170e-22	
   3.3800000e+03	   3.3298299e-22	
   3.3801250e+03	   5.1085107e-22	
   3.3802500e+03	   4.2845841e-22	
   3.3803750e+03	   3.7980396e-22	
   3.3805000e+03	   3.9905904e-22	
   3.3806250e+03	   3.8623082e-22	
   3.3807500e+03	   2.9808204e-22	
   3.3808750e+03	   3.7560863e-22	
   3.3810000e+03	   4.8322558e-22	
   3.3811250e+03	   4.2577211e-22	
   3.3812500e+03	   3.3406410e-22	
   3.3813750e+03	   4.0846174e-22	
   3.3815000e+03	   4.4160020e-22	
   3.3816250e+03	   4.3632349e-22	
   3.3817500e+03	   4.4471865e-22	
   3.3818750e+03	   3.9640670e-22	
   3.3820000e+03	   3.4084735e-22	
   3.3821250e+03	   2.8921173e-22	
   3.3822500e+03	   3.0869989e-22	
   3.3823750e+03	   3.3544610e-22	
   3.3825000e+03	   3.4748719e-22	
   3.3826250e+03	   3.1892135e-22	
   3.3827500e+03	   3.5702518e-22	
   3.3828750e+03	   3.7916934e-22	
   3.3830000e+03	   3.0686284e-22	
   3.3831250e+03	   2.8702534e-22	
   3.3832500e+03	   3.8723402e-22	
   3.3833750e+03	   3.2985555e-22	
   3.3835000e+03	   2.8920441e-22	
   3.3836250e+03	   3.3461249e-22	
   3.3837500e+03	   3.7177866e-22	
   3.3838750e+03	   3.9340601e-22	
   3.3840000e+03	   4.2043096e-22	
   3.3841250e+03	   3.8562155e-22	
   3.3842500e+03	   2.9587197e-22	
   3.3843750e+03	   3.1309480e-22	
   3.3845000e+03	   4.1751681e-22	
   3.3846250e+03	   3.6827541e-22	
   3.3847500e+03	   3.9693901e-22	
   3.3848750e+03	   4.2010376e-22	
   3.3850000e+03	   3.6496210e-22	
   3.3851250e+03	   3.3940708e-22	
   3.3852500e+03	   3.9341518e-22	
   3.3853750e+03	   3.8321457e-22	
   3.3855000e+03	   4.6031612e-22	
   3.3856250e+03	   4.2998974e-22	
   3.3857500e+03	   4.0567190e-22	
   3.3858750e+03	   3.7060167e-22	
   3.3860000e+03	   4.0129640e-22	
   3.3861250e+03	   2.9781619e-22	
   3.3862500e+03	   3.0257274e-22	
   3.3863750e+03	   4.9343836e-22	
   3.3865000e+03	   4.1900315e-22	
   3.3866250e+03	   3.4846095e-22	
   3.3867500e+03	   5.2847504e-22	
   3.3868750e+03	   5.4549353e-22	
   3.3870000e+03	   4.2946732e-22	
   3.3871250e+03	   3.7999174e-22	
   3.3872500e+03	   4.1056971e-22	
   3.3873750e+03	   3.3816796e-22	
   3.3875000e+03	   3.3126602e-22	
   3.3876250e+03	   2.9512297e-22	
   3.3877500e+03	   4.2111563e-22	
   3.3878750e+03	   3.5521631e-22	
   3.3880000e+03	   4.4352704e-22	
   3.3881250e+03	   4.2900180e-22	
   3.3882500e+03	   3.5901223e-22	
   3.3883750e+03	   3.9260542e-22	
   3.3885000e+03	   4.2224456e-22	
   3.3886250e+03	   3.9664037e-22	
   3.3887500e+03	   3.1793281e-22	
   3.3888750e+03	   4.0649941e-22	
   3.3890000e+03	   4.3460700e-22	
   3.3891250e+03	   4.3567325e-22	
   3.3892500e+03	   3.7132272e-22	
   3.3893750e+03	   4.2390347e-22	
   3.3895000e+03	   4.6071195e-22	
   3.3896250e+03	   4.4083726e-22	
   3.3897500e+03	   3.4432485e-22	
   3.3898750e+03	   3.3178184e-22	
   3.3900000e+03	   3.4018645e-22	
   3.3901250e+03	   3.1455843e-22	
   3.3902500e+03	   3.6802389e-22	
   3.3903750e+03	   4.3396446e-22	
   3.3905000e+03	   4.2406095e-22	
   3.3906250e+03	   4.0327987e-22	
   3.3907500e+03	   3.6946761e-22	
   3.3908750e+03	   3.4899275e-22	
   3.3910000e+03	   3.1699903e-22	
   3.3911250e+03	   3.9345287e-22	
   3.3912500e+03	   4.6822900e-22	
   3.3913750e+03	   3.7810430e-22	
   3.3915000e+03	   3.8409779e-22	
   3.3916250e+03	   4.3342903e-22	
   3.3917500e+03	   2.7436987e-22	
   3.3918750e+03	   2.8399841e-22	
   3.3920000e+03	   3.0266485e-22	
   3.3921250e+03	   3.7043096e-22	
   3.3922500e+03	   3.9240777e-22	
   3.3923750e+03	   4.1628660e-22	
   3.3925000e+03	   3.2150155e-22	
   3.3926250e+03	   3.8507799e-22	
   3.3927500e+03	   5.2638629e-22	
   3.3928750e+03	   4.5310182e-22	
   3.3930000e+03	   3.4972289e-22	
   3.3931250e+03	   3.1087094e-22	
   3.3932500e+03	   2.9609808e-22	
   3.3933750e+03	   4.0726016e-22	
   3.3935000e+03	   4.8894488e-22	
   3.3936250e+03	   4.4414211e-22	
   3.3937500e+03	   3.9426220e-22	
   3.3938750e+03	   3.7157746e-22	
   3.3940000e+03	   3.3294248e-22	
   3.3941250e+03	   3.9076008e-22	
   3.3942500e+03	   4.6263152e-22	
   3.3943750e+03	   5.6669964e-22	
   3.3945000e+03	   4.4293120e-22	
   3.3946250e+03	   3.3318737e-22	
   3.3947500e+03	   3.0427150e-22	
   3.3948750e+03	   3.6378296e-22	
   3.3950000e+03	   3.5136577e-22	
   3.3951250e+03	   4.0626133e-22	
   3.3952500e+03	   4.3477292e-22	
   3.3953750e+03	   4.1932886e-22	
   3.3955000e+03	   4.6140067e-22	
   3.3956250e+03	   3.7280559e-22	
   3.3957500e+03	   3.9251913e-22	
   3.3958750e+03	   4.3642923e-22	
   3.3960000e+03	   3.8787719e-22	
   3.3961250e+03	   3.5507590e-22	
   3.3962500e+03	   3.0389586e-22	
   3.3963750e+03	   3.3183011e-22	
   3.3965000e+03	   4.8011446e-22	
   3.3966250e+03	   5.0162765e-22	
   3.3967500e+03	   4.1318053e-22	
   3.3968750e+03	   4.1425140e-22	
   3.3970000e+03	   4.2130025e-22	
   3.3971250e+03	   4.5284852e-22	
   3.3972500e+03	   3.7263609e-22	
   3.3973750e+03	   4.4374219e-22	
   3.3975000e+03	   3.2861247e-22	
   3.3976250e+03	   3.1885568e-22	
   3.3977500e+03	   3.9418234e-22	
   3.3978750e+03	   3.9343249e-22	
   3.3980000e+03	   2.9689449e-22	
   3.3981250e+03	   3.5812559e-22	
   3.3982500e+03	   3.6544103e-22	
   3.3983750e+03	   3.0504592e-22	
   3.3985000e+03	   3.7463745e-22	
   3.3986250e+03	   3.9065999e-22	
   3.3987500e+03	   3.6920276e-22	
   3.3988750e+03	   4.1000004e-22	
   3.3990000e+03	   4.8125062e-22	
   3.3991250e+03	   4.0843255e-22	
   3.3992500e+03	   3.3886056e-22	
   3.3993750e+03	   3.3228424e-22	
   3.3995000e+03	   3.0823704e-22	
   3.3996250e+03	   3.9079659e-22	
   3.3997500e+03	   3.3329076e-22	
   3.3998750e+03	   3.3935397e-22	
   3.4000000e+03	   3.6562551e-22	
   3.4001250e+03	   3.3445985e-22	
   3.4002500e+03	   3.3571770e-22	
   3.4003750e+03	   2.9250776e-22	
   3.4005000e+03	   3.5950481e-22	
   3.4006250e+03	   3.9552527e-22	
   3.4007500e+03	   4.0667730e-22	
   3.4008750e+03	   4.5429490e-22	
   3.4010000e+03	   4.2433323e-22	
   3.4011250e+03	   3.3143002e-22	
   3.4012500e+03	   3.1899727e-22	
   3.4013750e+03	   4.5171527e-22	
   3.4015000e+03	   3.7621235e-22	
   3.4016250e+03	   2.2597224e-22	
   3.4017500e+03	   3.4312261e-22	
   3.4018750e+03	   4.0453239e-22	
   3.4020000e+03	   3.8954794e-22	
   3.4021250e+03	   3.7367090e-22	
   3.4022500e+03	   3.4869878e-22	
   3.4023750e+03	   3.8179794e-22	
   3.4025000e+03	   3.8652569e-22	
   3.4026250e+03	   4.1080307e-22	
   3.4027500e+03	   3.3744141e-22	
   3.4028750e+03	   3.0698143e-22	
   3.4030000e+03	   4.1408742e-22	
   3.4031250e+03	   3.9195516e-22	
   3.4032500e+03	   4.1371646e-22	
   3.4033750e+03	   4.0710417e-22	
   3.4035000e+03	   3.0055829e-22	
   3.4036250e+03	   4.4240421e-22	
   3.4037500e+03	   4.9083573e-22	
   3.4038750e+03	   3.8982812e-22	
   3.4040000e+03	   3.8800322e-22	
   3.4041250e+03	   3.5289667e-22	
   3.4042500e+03	   3.3915002e-22	
   3.4043750e+03	   3.3971975e-22	
   3.4045000e+03	   3.7458190e-22	
   3.4046250e+03	   4.0356390e-22	
   3.4047500e+03	   5.1972705e-22	
   3.4048750e+03	   3.7961887e-22	
   3.4050000e+03	   3.4019510e-22	
   3.4051250e+03	   3.6839076e-22	
   3.4052500e+03	   4.5133405e-22	
   3.4053750e+03	   3.3349045e-22	
   3.4055000e+03	   3.1311725e-22	
   3.4056250e+03	   3.6722325e-22	
   3.4057500e+03	   3.7683473e-22	
   3.4058750e+03	   3.7959664e-22	
   3.4060000e+03	   3.9916299e-22	
   3.4061250e+03	   4.2561053e-22	
   3.4062500e+03	   3.8819727e-22	
   3.4063750e+03	   3.4940102e-22	
   3.4065000e+03	   3.3867533e-22	
   3.4066250e+03	   3.3435115e-22	
   3.4067500e+03	   3.5835237e-22	
   3.4068750e+03	   3.7648988e-22	
   3.4070000e+03	   4.4120472e-22	
   3.4071250e+03	   4.2946679e-22	
   3.4072500e+03	   4.5244362e-22	
   3.4073750e+03	   3.6121379e-22	
   3.4075000e+03	   4.2116628e-22	
   3.4076250e+03	   4.1761191e-22	
   3.4077500e+03	   4.1320458e-22	
   3.4078750e+03	   4.4762724e-22	
   3.4080000e+03	   4.3696632e-22	
   3.4081250e+03	   3.7701147e-22	
   3.4082500e+03	   3.3527201e-22	
   3.4083750e+03	   3.7584643e-22	
   3.4085000e+03	   3.5440167e-22	
   3.4086250e+03	   3.7759812e-22	
   3.4087500e+03	   3.3392128e-22	
   3.4088750e+03	   3.9887648e-22	
   3.4090000e+03	   5.0310726e-22	
   3.4091250e+03	   3.8245608e-22	
   3.4092500e+03	   2.8899168e-22	
   3.4093750e+03	   2.0648013e-22	
   3.4095000e+03	   3.1773084e-22	
   3.4096250e+03	   4.1185325e-22	
   3.4097500e+03	   3.4032821e-22	
   3.4098750e+03	   3.5075817e-22	
   3.4100000e+03	   4.6152736e-22	
   3.4101250e+03	   3.9404923e-22	
   3.4102500e+03	   4.0445577e-22	
   3.4103750e+03	   4.2097925e-22	
   3.4105000e+03	   3.1428404e-22	
   3.4106250e+03	   4.0995957e-22	
   3.4107500e+03	   4.3071401e-22	
   3.4108750e+03	   4.5601744e-22	
   3.4110000e+03	   4.1602841e-22	
   3.4111250e+03	   3.9356447e-22	
   3.4112500e+03	   4.1388390e-22	
   3.4113750e+03	   4.7740111e-22	
   3.4115000e+03	   4.2917907e-22	
   3.4116250e+03	   3.5163315e-22	
   3.4117500e+03	   4.4274491e-22	
   3.4118750e+03	   4.1047913e-22	
   3.4120000e+03	   3.0574308e-22	
   3.4121250e+03	   3.1349017e-22	
   3.4122500e+03	   3.6815063e-22	
   3.4123750e+03	   3.4725355e-22	
   3.4125000e+03	   3.5351555e-22	
   3.4126250e+03	   3.8526804e-22	
   3.4127500e+03	   3.9351989e-22	
   3.4128750e+03	   3.5617980e-22	
   3.4130000e+03	   2.9783933e-22	
   3.4131250e+03	   3.0484143e-22	
   3.4132500e+03	   3.1763429e-22	
   3.4133750e+03	   3.8428620e-22	
   3.4135000e+03	   3.7965689e-22	
   3.4136250e+03	   4.1504704e-22	
   3.4137500e+03	   4.2513607e-22	
   3.4138750e+03	   2.6226374e-22	
   3.4140000e+03	   2.3190930e-22	
   3.4141250e+03	   3.0781941e-22	
   3.4142500e+03	   3.5806195e-22	
   3.4143750e+03	   3.0737032e-22	
   3.4145000e+03	   3.9797909e-22	
   3.4146250e+03	   4.1789462e-22	
   3.4147500e+03	   3.8957004e-22	
   3.4148750e+03	   3.7416055e-22	
   3.4150000e+03	   2.0008258e-22	
   3.4151250e+03	   2.8021528e-22	
   3.4152500e+03	   3.6368953e-22	
   3.4153750e+03	   2.9169791e-22	
   3.4155000e+03	   3.5253079e-22	
   3.4156250e+03	   4.2302080e-22	
   3.4157500e+03	   3.7079265e-22	
   3.4158750e+03	   3.7449555e-22	
   3.4160000e+03	   3.0122586e-22	
   3.4161250e+03	   3.0444630e-22	
   3.4162500e+03	   3.8036974e-22	
   3.4163750e+03	   3.5455777e-22	
   3.4165000e+03	   3.3191308e-22	
   3.4166250e+03	   2.4198995e-22	
   3.4167500e+03	   3.0031286e-22	
   3.4168750e+03	   2.9453594e-22	
   3.4170000e+03	   3.0280946e-22	
   3.4171250e+03	   4.3676411e-22	
   3.4172500e+03	   4.3931492e-22	
   3.4173750e+03	   3.3418655e-22	
   3.4175000e+03	   4.6471185e-22	
   3.4176250e+03	   4.8912196e-22	
   3.4177500e+03	   4.9146778e-22	
   3.4178750e+03	   4.1693072e-22	
   3.4180000e+03	   4.7477621e-22	
   3.4181250e+03	   5.0199829e-22	
   3.4182500e+03	   3.9304420e-22	
   3.4183750e+03	   3.4543286e-22	
   3.4185000e+03	   3.6393663e-22	
   3.4186250e+03	   3.6618274e-22	
   3.4187500e+03	   3.5064553e-22	
   3.4188750e+03	   4.3420346e-22	
   3.4190000e+03	   4.4278108e-22	
   3.4191250e+03	   4.1660035e-22	
   3.4192500e+03	   3.8290960e-22	
   3.4193750e+03	   4.1973892e-22	
   3.4195000e+03	   3.8567369e-22	
   3.4196250e+03	   3.2141693e-22	
   3.4197500e+03	   2.9820853e-22	
   3.4198750e+03	   3.5627213e-22	
   3.4200000e+03	   3.8401195e-22	
   3.4201250e+03	   4.5783770e-22	
   3.4202500e+03	   4.3358405e-22	
   3.4203750e+03	   3.7331842e-22	
   3.4205000e+03	   4.0440871e-22	
   3.4206250e+03	   4.2022617e-22	
   3.4207500e+03	   3.9350383e-22	
   3.4208750e+03	   4.1475717e-22	
   3.4210000e+03	   3.4470113e-22	
   3.4211250e+03	   3.8864396e-22	
   3.4212500e+03	   3.9542349e-22	
   3.4213750e+03	   3.1602802e-22	
   3.4215000e+03	   3.5060258e-22	
   3.4216250e+03	   3.9996945e-22	
   3.4217500e+03	   4.5232635e-22	
   3.4218750e+03	   3.3100006e-22	
   3.4220000e+03	   3.4594099e-22	
   3.4221250e+03	   3.8562058e-22	
   3.4222500e+03	   3.3997974e-22	
   3.4223750e+03	   4.0167504e-22	
   3.4225000e+03	   5.0878232e-22	
   3.4226250e+03	   4.5674309e-22	
   3.4227500e+03	   4.0604942e-22	
   3.4228750e+03	   3.7716108e-22	
   3.4230000e+03	   3.6201499e-22	
   3.4231250e+03	   4.8499887e-22	
   3.4232500e+03	   4.8884636e-22	
   3.4233750e+03	   3.7755296e-22	
   3.4235000e+03	   4.3644184e-22	
   3.4236250e+03	   4.0748994e-22	
   3.4237500e+03	   3.6756994e-22	
   3.4238750e+03	   3.7011688e-22	
   3.4240000e+03	   3.5011838e-22	
   3.4241250e+03	   3.2142548e-22	
   3.4242500e+03	   3.5012122e-22	
   3.4243750e+03	   3.4605201e-22	
   3.4245000e+03	   3.3416985e-22	
   3.4246250e+03	   3.7925313e-22	
   3.4247500e+03	   3.9071717e-22	
   3.4248750e+03	   3.7187960e-22	
   3.4250000e+03	   3.4431916e-22	
   3.4251250e+03	   3.7475714e-22	
   3.4252500e+03	   3.6231761e-22	
   3.4253750e+03	   3.2729101e-22	
   3.4255000e+03	   4.4911265e-22	
   3.4256250e+03	   4.2887987e-22	
   3.4257500e+03	   3.5601053e-22	
   3.4258750e+03	   2.8966111e-22	
   3.4260000e+03	   4.2054243e-22	
   3.4261250e+03	   4.2937056e-22	
   3.4262500e+03	   4.4080222e-22	
   3.4263750e+03	   4.1006843e-22	
   3.4265000e+03	   3.9952338e-22	
   3.4266250e+03	   3.0486731e-22	
   3.4267500e+03	   3.0808724e-22	
   3.4268750e+03	   3.2832759e-22	
   3.4270000e+03	   3.4872700e-22	
   3.4271250e+03	   3.7910033e-22	
   3.4272500e+03	   4.0438024e-22	
   3.4273750e+03	   4.2071600e-22	
   3.4275000e+03	   3.7142744e-22	
   3.4276250e+03	   3.5594651e-22	
   3.4277500e+03	   3.6761062e-22	
   3.4278750e+03	   3.4804835e-22	
   3.4280000e+03	   3.4518549e-22	
   3.4281250e+03	   4.2701574e-22	
   3.4282500e+03	   5.0120011e-22	
   3.4283750e+03	   4.3060081e-22	
   3.4285000e+03	   4.6868516e-22	
   3.4286250e+03	   4.2481855e-22	
   3.4287500e+03	   4.7009016e-22	
   3.4288750e+03	   3.8303780e-22	
   3.4290000e+03	   3.0415194e-22	
   3.4291250e+03	   2.9123822e-22	
   3.4292500e+03	   3.7822695e-22	
   3.4293750e+03	   4.0599695e-22	
   3.4295000e+03	   4.6140901e-22	
   3.4296250e+03	   4.4858121e-22	
   3.4297500e+03	   3.4355084e-22	
   3.4298750e+03	   3.2306350e-22	
   3.4300000e+03	   4.3238342e-22	
   3.4301250e+03	   5.0056186e-22	
   3.4302500e+03	   4.1614985e-22	
   3.4303750e+03	   3.7297685e-22	
   3.4305000e+03	   4.3310013e-22	
   3.4306250e+03	   3.3622063e-22	
   3.4307500e+03	   2.5895021e-22	
   3.4308750e+03	   3.3754110e-22	
   3.4310000e+03	   4.3524422e-22	
   3.4311250e+03	   3.7576268e-22	
   3.4312500e+03	   2.4480860e-22	
   3.4313750e+03	   3.4529521e-22	
   3.4315000e+03	   5.2202666e-22	
   3.4316250e+03	   4.8073616e-22	
   3.4317500e+03	   3.2870400e-22	
   3.4318750e+03	   3.4949151e-22	
   3.4320000e+03	   3.9676793e-22	
   3.4321250e+03	   3.4955677e-22	
   3.4322500e+03	   4.2788187e-22	
   3.4323750e+03	   3.9052254e-22	
   3.4325000e+03	   3.6733815e-22	
   3.4326250e+03	   3.9565891e-22	
   3.4327500e+03	   4.1113834e-22	
   3.4328750e+03	   3.7070570e-22	
   3.4330000e+03	   4.9240844e-22	
   3.4331250e+03	   4.2184686e-22	
   3.4332500e+03	   3.5165663e-22	
   3.4333750e+03	   4.1750209e-22	
   3.4335000e+03	   4.5394333e-22	
   3.4336250e+03	   4.2419271e-22	
   3.4337500e+03	   4.0056319e-22	
   3.4338750e+03	   3.6857627e-22	
   3.4340000e+03	   3.4167081e-22	
   3.4341250e+03	   4.3335087e-22	
   3.4342500e+03	   3.5271574e-22	
