5.61802e+02 2.31413e-47
5.63097e+02 2.31572e-47
5.64396e+02 2.31731e-47
5.65697e+02 2.31892e-47
5.67002e+02 2.32054e-47
5.68309e+02 2.32217e-47
5.69620e+02 2.32381e-47
5.70933e+02 2.32546e-47
5.72250e+02 2.32713e-47
5.73570e+02 2.32881e-47
5.74892e+02 2.33050e-47
5.76218e+02 2.33221e-47
5.77547e+02 2.33393e-47
5.78879e+02 2.33565e-47
5.80214e+02 2.33740e-47
5.81552e+02 2.33915e-47
5.82893e+02 2.34092e-47
5.84237e+02 2.34270e-47
5.85584e+02 2.34449e-47
5.86934e+02 2.34630e-47
5.88288e+02 2.34812e-47
5.89644e+02 2.34995e-47
5.91004e+02 2.35179e-47
5.92367e+02 2.35365e-47
5.93733e+02 2.35552e-47
5.95102e+02 2.35740e-47
5.96474e+02 2.35930e-47
5.97850e+02 2.36121e-47
5.99229e+02 2.36313e-47
6.00610e+02 2.36507e-47
6.01995e+02 2.36702e-47
6.03384e+02 2.36899e-47
6.04775e+02 2.37096e-47
6.06170e+02 2.37295e-47
6.07567e+02 2.37496e-47
6.08969e+02 2.37697e-47
6.10373e+02 2.37901e-47
6.11780e+02 2.38105e-47
6.13191e+02 2.38311e-47
6.14605e+02 2.38518e-47
6.16022e+02 2.38727e-47
6.17443e+02 2.38937e-47
6.18867e+02 2.39148e-47
6.20294e+02 2.39361e-47
6.21724e+02 2.39576e-47
6.23158e+02 2.39791e-47
6.24595e+02 2.40008e-47
6.26035e+02 2.40227e-47
6.27479e+02 2.40447e-47
6.28926e+02 2.40668e-47
6.30376e+02 2.40891e-47
6.31830e+02 2.41116e-47
6.33287e+02 2.41341e-47
6.34747e+02 2.41569e-47
6.36211e+02 2.41797e-47
6.37678e+02 2.42027e-47
6.39149e+02 2.42259e-47
6.40623e+02 2.42492e-47
6.42100e+02 2.42727e-47
6.43580e+02 2.42963e-47
6.45065e+02 2.43201e-47
6.46552e+02 2.43440e-47
6.48043e+02 2.43681e-47
6.49537e+02 2.43923e-47
6.51035e+02 2.44167e-47
6.52537e+02 2.44412e-47
6.54041e+02 2.44659e-47
6.55550e+02 2.44907e-47
6.57061e+02 2.45157e-47
6.58576e+02 2.45408e-47
6.60095e+02 2.45662e-47
6.61617e+02 2.45916e-47
6.63143e+02 2.46172e-47
6.64672e+02 2.46430e-47
6.66205e+02 2.46690e-47
6.67741e+02 2.46950e-47
6.69281e+02 2.47213e-47
6.70824e+02 2.47477e-47
6.72371e+02 2.47743e-47
6.73922e+02 2.48011e-47
6.75476e+02 2.48280e-47
6.77034e+02 2.48550e-47
6.78595e+02 2.48823e-47
6.80160e+02 2.49097e-47
6.81728e+02 2.49372e-47
6.83300e+02 2.49650e-47
6.84876e+02 2.49929e-47
6.86455e+02 2.50209e-47
6.88038e+02 2.50492e-47
6.89625e+02 2.50776e-47
6.91215e+02 2.51062e-47
6.92809e+02 2.51349e-47
6.94407e+02 2.51638e-47
6.96008e+02 2.51929e-47
6.97613e+02 2.52222e-47
6.99222e+02 2.52516e-47
7.00834e+02 2.52812e-47
7.02450e+02 2.53110e-47
7.04070e+02 2.53410e-47
7.05694e+02 2.53711e-47
7.07321e+02 2.54014e-47
7.08952e+02 2.54319e-47
7.10587e+02 2.54626e-47
7.12226e+02 2.54935e-47
7.13868e+02 2.55245e-47
7.15514e+02 2.55557e-47
7.17164e+02 2.55871e-47
7.18818e+02 2.56187e-47
7.20475e+02 2.56504e-47
7.22137e+02 2.56824e-47
7.23802e+02 2.57145e-47
7.25471e+02 2.57468e-47
7.27144e+02 2.57793e-47
7.28821e+02 2.58120e-47
7.30502e+02 2.58449e-47
7.32186e+02 2.58780e-47
7.33875e+02 2.59112e-47
7.35567e+02 2.59447e-47
7.37263e+02 2.59783e-47
7.38963e+02 2.60121e-47
7.40667e+02 2.60461e-47
7.42375e+02 2.60803e-47
7.44087e+02 2.61148e-47
7.45803e+02 2.61494e-47
7.47523e+02 2.61842e-47
7.49247e+02 2.62192e-47
7.50975e+02 2.62543e-47
7.52706e+02 2.62897e-47
7.54442e+02 2.63253e-47
7.56182e+02 2.63611e-47
7.57926e+02 2.63971e-47
7.59673e+02 2.64333e-47
7.61425e+02 2.64697e-47
7.63181e+02 2.65063e-47
7.64941e+02 2.65431e-47
7.66705e+02 2.65801e-47
7.68473e+02 2.66173e-47
7.70245e+02 2.66548e-47
7.72021e+02 2.66924e-47
7.73801e+02 2.67302e-47
7.75586e+02 2.67683e-47
7.77374e+02 2.68065e-47
7.79167e+02 2.68450e-47
7.80964e+02 2.68837e-47
7.82765e+02 2.69226e-47
7.84570e+02 2.69617e-47
7.86379e+02 2.70010e-47
7.88192e+02 2.70406e-47
7.90010e+02 2.70803e-47
7.91832e+02 2.71203e-47
7.93658e+02 2.71605e-47
7.95488e+02 2.72009e-47
7.97322e+02 2.72416e-47
7.99161e+02 2.72824e-47
8.01004e+02 2.73235e-47
8.02851e+02 2.73648e-47
8.04702e+02 2.74064e-47
8.06558e+02 2.74481e-47
8.08418e+02 2.74901e-47
8.10282e+02 2.75323e-47
8.12151e+02 2.75748e-47
8.14023e+02 2.76174e-47
8.15901e+02 2.76604e-47
8.17782e+02 2.77035e-47
8.19668e+02 2.77469e-47
8.21558e+02 2.77905e-47
8.23452e+02 2.78343e-47
8.25351e+02 2.78784e-47
8.27255e+02 2.79228e-47
8.29162e+02 2.79673e-47
8.31074e+02 2.80122e-47
8.32991e+02 2.80573e-47
8.34912e+02 2.81026e-47
8.36837e+02 2.81482e-47
8.38767e+02 2.81941e-47
8.40701e+02 2.82402e-47
8.42640e+02 2.82867e-47
8.44583e+02 2.83335e-47
8.46530e+02 2.83808e-47
8.48482e+02 2.84286e-47
8.50439e+02 2.84774e-47
8.52400e+02 2.85281e-47
8.54366e+02 2.85842e-47
8.56336e+02 2.86684e-47
8.58311e+02 3.00787e-47
8.60290e+02 2.88458e-47
8.62274e+02 2.87859e-47
8.64262e+02 2.88202e-47
8.66255e+02 2.88648e-47
8.68253e+02 2.89123e-47
8.70255e+02 2.89610e-47
8.72262e+02 2.90104e-47
8.74273e+02 2.90603e-47
8.76289e+02 2.91106e-47
8.78310e+02 2.91612e-47
8.80336e+02 2.92121e-47
8.82366e+02 2.92634e-47
8.84400e+02 2.93149e-47
8.86440e+02 2.93667e-47
8.88484e+02 2.94188e-47
8.90533e+02 2.94712e-47
8.92586e+02 2.95239e-47
8.94645e+02 2.95768e-47
8.96708e+02 2.96301e-47
8.98775e+02 2.96836e-47
9.00848e+02 2.97374e-47
9.02925e+02 2.97914e-47
9.05008e+02 2.98458e-47
9.07095e+02 2.99004e-47
9.09186e+02 2.99553e-47
9.11283e+02 3.00105e-47
9.13384e+02 3.00660e-47
9.15491e+02 3.01218e-47
9.17602e+02 3.01778e-47
9.19718e+02 3.02342e-47
9.21839e+02 3.02908e-47
9.23964e+02 3.03478e-47
9.26095e+02 3.04050e-47
9.28231e+02 3.04625e-47
9.30371e+02 3.05203e-47
9.32517e+02 3.05784e-47
9.34667e+02 3.06368e-47
9.36822e+02 3.06955e-47
9.38983e+02 3.07546e-47
9.41148e+02 3.08139e-47
9.43318e+02 3.08735e-47
9.45494e+02 3.09334e-47
9.47674e+02 3.09936e-47
9.49859e+02 3.10542e-47
9.52050e+02 3.11150e-47
9.54245e+02 3.11761e-47
9.56445e+02 3.12376e-47
9.58651e+02 3.12994e-47
9.60862e+02 3.13615e-47
9.63077e+02 3.14239e-47
9.65298e+02 3.14866e-47
9.67524e+02 3.15496e-47
9.69755e+02 3.16130e-47
9.71992e+02 3.16767e-47
9.74233e+02 3.17407e-47
9.76480e+02 3.18050e-47
9.78731e+02 3.18697e-47
9.80988e+02 3.19346e-47
9.83251e+02 3.19999e-47
9.85518e+02 3.20656e-47
9.87791e+02 3.21315e-47
9.90068e+02 3.21978e-47
9.92352e+02 3.22645e-47
9.94640e+02 3.23314e-47
9.96934e+02 3.23987e-47
9.99233e+02 3.24664e-47
1.00154e+03 3.25344e-47
1.00385e+03 3.26027e-47
1.00616e+03 3.26714e-47
1.00848e+03 3.27404e-47
1.01081e+03 3.28097e-47
1.01314e+03 3.28794e-47
1.01547e+03 3.29495e-47
1.01782e+03 3.30199e-47
1.02016e+03 3.30907e-47
1.02252e+03 3.31618e-47
1.02487e+03 3.32333e-47
1.02724e+03 3.33051e-47
1.02961e+03 3.33773e-47
1.03198e+03 3.34498e-47
1.03436e+03 3.35227e-47
1.03674e+03 3.35960e-47
1.03914e+03 3.36696e-47
1.04153e+03 3.37436e-47
1.04393e+03 3.38180e-47
1.04634e+03 3.38927e-47
1.04875e+03 3.39679e-47
1.05117e+03 3.40433e-47
1.05360e+03 3.41192e-47
1.05603e+03 3.41954e-47
1.05846e+03 3.42721e-47
1.06090e+03 3.43491e-47
1.06335e+03 3.44264e-47
1.06580e+03 3.45042e-47
1.06826e+03 3.45823e-47
1.07072e+03 3.46609e-47
1.07319e+03 3.47398e-47
1.07567e+03 3.48191e-47
1.07815e+03 3.48988e-47
1.08063e+03 3.49789e-47
1.08312e+03 3.50594e-47
1.08562e+03 3.51403e-47
1.08813e+03 3.52216e-47
1.09063e+03 3.53033e-47
1.09315e+03 3.53854e-47
1.09567e+03 3.54679e-47
1.09820e+03 3.55508e-47
1.10073e+03 3.56341e-47
1.10327e+03 3.57178e-47
1.10581e+03 3.58020e-47
1.10836e+03 3.58865e-47
1.11092e+03 3.59715e-47
1.11348e+03 3.60569e-47
1.11605e+03 3.61427e-47
1.11862e+03 3.62289e-47
1.12120e+03 3.63155e-47
1.12379e+03 3.64026e-47
1.12638e+03 3.64901e-47
1.12897e+03 3.65780e-47
1.13158e+03 3.66664e-47
1.13419e+03 3.67552e-47
1.13680e+03 3.68444e-47
1.13942e+03 3.69341e-47
1.14205e+03 3.70242e-47
1.14469e+03 3.71147e-47
1.14733e+03 3.72057e-47
1.14997e+03 3.72971e-47
1.15262e+03 3.73890e-47
1.15528e+03 3.74813e-47
1.15794e+03 3.75741e-47
1.16062e+03 3.76674e-47
1.16329e+03 3.77610e-47
1.16597e+03 3.78552e-47
1.16866e+03 3.79498e-47
1.17136e+03 3.80449e-47
1.17406e+03 3.81404e-47
1.17677e+03 3.82364e-47
1.17948e+03 3.83328e-47
1.18220e+03 3.84298e-47
1.18493e+03 3.85272e-47
1.18766e+03 3.86250e-47
1.19040e+03 3.87234e-47
1.19314e+03 3.88222e-47
1.19589e+03 3.89216e-47
1.19865e+03 3.90214e-47
1.20142e+03 3.91216e-47
1.20419e+03 3.92224e-47
1.20696e+03 3.93237e-47
1.20975e+03 3.94255e-47
1.21254e+03 3.95278e-47
1.21533e+03 3.96306e-47
1.21813e+03 3.97339e-47
1.22094e+03 3.98377e-47
1.22376e+03 3.99422e-47
1.22658e+03 4.00472e-47
1.22941e+03 4.01531e-47
1.23224e+03 4.02601e-47
1.23509e+03 4.03700e-47
1.23793e+03 4.04949e-47
1.24079e+03 4.65585e-47
1.24365e+03 4.07168e-47
1.24652e+03 4.08007e-47
1.24939e+03 4.09054e-47
1.25227e+03 4.10134e-47
1.25516e+03 4.11227e-47
1.25806e+03 4.12328e-47
1.26096e+03 4.13435e-47
1.26386e+03 4.14549e-47
1.26678e+03 4.15668e-47
1.26970e+03 4.16794e-47
1.27263e+03 4.17924e-47
1.27556e+03 4.19061e-47
1.27850e+03 4.20202e-47
1.28145e+03 4.21350e-47
1.28441e+03 4.22503e-47
1.28737e+03 4.23661e-47
1.29034e+03 4.24825e-47
1.29331e+03 4.25995e-47
1.29630e+03 4.27171e-47
1.29929e+03 4.28352e-47
1.30228e+03 4.29538e-47
1.30528e+03 4.30731e-47
1.30829e+03 4.31929e-47
1.31131e+03 4.33133e-47
1.31434e+03 4.34343e-47
1.31737e+03 4.35558e-47
1.32040e+03 4.36780e-47
1.32345e+03 4.38007e-47
1.32650e+03 4.39240e-47
1.32956e+03 4.40479e-47
1.33263e+03 4.41724e-47
1.33570e+03 4.42975e-47
1.33878e+03 4.44232e-47
1.34187e+03 4.45495e-47
1.34496e+03 4.46764e-47
1.34806e+03 4.48039e-47
1.35117e+03 4.49320e-47
1.35429e+03 4.50607e-47
1.35741e+03 4.51901e-47
1.36054e+03 4.53200e-47
1.36368e+03 4.54506e-47
1.36682e+03 4.55818e-47
1.36997e+03 4.57137e-47
1.37313e+03 4.58461e-47
1.37630e+03 4.59792e-47
1.37947e+03 4.61130e-47
1.38265e+03 4.62473e-47
1.38584e+03 4.63823e-47
1.38904e+03 4.65180e-47
1.39224e+03 4.66543e-47
1.39545e+03 4.67913e-47
1.39867e+03 4.69289e-47
1.40190e+03 4.70671e-47
1.40513e+03 4.72061e-47
1.40837e+03 4.73457e-47
1.41162e+03 4.74859e-47
1.41487e+03 4.76268e-47
1.41813e+03 4.77684e-47
1.42140e+03 4.79107e-47
1.42468e+03 4.80536e-47
1.42797e+03 4.81973e-47
1.43126e+03 4.83416e-47
1.43456e+03 4.84866e-47
1.43787e+03 4.86323e-47
1.44118e+03 4.87786e-47
1.44451e+03 4.89257e-47
1.44784e+03 4.90735e-47
1.45118e+03 4.92220e-47
1.45452e+03 4.93712e-47
1.45788e+03 4.95210e-47
1.46124e+03 4.96717e-47
1.46461e+03 4.98230e-47
1.46799e+03 4.99750e-47
1.47137e+03 5.01278e-47
1.47477e+03 5.02813e-47
1.47817e+03 5.04355e-47
1.48157e+03 5.05904e-47
1.48499e+03 5.07461e-47
1.48842e+03 5.09025e-47
1.49185e+03 5.10597e-47
1.49529e+03 5.12176e-47
1.49874e+03 5.13763e-47
1.50219e+03 5.15357e-47
1.50566e+03 5.16958e-47
1.50913e+03 5.18568e-47
1.51261e+03 5.20185e-47
1.51610e+03 5.21809e-47
1.51959e+03 5.23442e-47
1.52310e+03 5.25082e-47
1.52661e+03 5.26729e-47
1.53013e+03 5.28385e-47
1.53366e+03 5.30049e-47
1.53719e+03 5.31720e-47
1.54074e+03 5.33400e-47
1.54429e+03 5.35087e-47
1.54785e+03 5.36783e-47
1.55142e+03 5.38486e-47
1.55500e+03 5.40199e-47
1.55859e+03 5.41920e-47
1.56218e+03 5.43651e-47
1.56578e+03 5.45394e-47
1.56939e+03 5.47162e-47
1.57301e+03 5.49067e-47
1.57664e+03 5.57389e-47
1.58028e+03 5.52508e-47
1.58392e+03 5.54208e-47
1.58757e+03 5.55977e-47
1.59123e+03 5.57765e-47
1.59490e+03 5.59564e-47
1.59858e+03 5.61374e-47
1.60227e+03 5.63192e-47
1.60596e+03 5.65019e-47
1.60967e+03 5.66855e-47
1.61338e+03 5.68700e-47
1.61710e+03 5.70554e-47
1.62083e+03 5.72416e-47
1.62456e+03 5.74288e-47
1.62831e+03 5.76168e-47
1.63207e+03 5.78057e-47
1.63583e+03 5.79955e-47
1.63960e+03 5.81862e-47
1.64338e+03 5.83778e-47
1.64717e+03 5.85703e-47
1.65097e+03 5.87637e-47
1.65478e+03 5.89580e-47
1.65859e+03 5.91532e-47
1.66242e+03 5.93494e-47
1.66625e+03 5.95464e-47
1.67009e+03 5.97444e-47
1.67395e+03 5.99434e-47
1.67781e+03 6.01433e-47
1.68167e+03 6.03441e-47
1.68555e+03 6.05458e-47
1.68944e+03 6.07485e-47
1.69334e+03 6.09522e-47
1.69724e+03 6.11568e-47
1.70115e+03 6.13624e-47
1.70508e+03 6.15690e-47
1.70901e+03 6.17765e-47
1.71295e+03 6.19850e-47
1.71690e+03 6.21945e-47
1.72086e+03 6.24049e-47
1.72483e+03 6.26164e-47
1.72880e+03 6.28288e-47
1.73279e+03 6.30423e-47
1.73679e+03 6.32567e-47
1.74079e+03 6.34722e-47
1.74481e+03 6.36887e-47
1.74883e+03 6.39062e-47
1.75286e+03 6.41247e-47
1.75690e+03 6.43442e-47
1.76096e+03 6.45648e-47
1.76502e+03 6.47864e-47
1.76909e+03 6.50090e-47
1.77317e+03 6.52327e-47
1.77726e+03 6.54575e-47
1.78135e+03 6.56833e-47
1.78546e+03 6.59101e-47
1.78958e+03 6.61381e-47
1.79371e+03 6.63671e-47
1.79784e+03 6.65971e-47
1.80199e+03 6.68283e-47
1.80614e+03 6.70605e-47
1.81031e+03 6.72938e-47
1.81448e+03 6.75282e-47
1.81867e+03 6.77638e-47
1.82286e+03 6.80004e-47
1.82706e+03 6.82381e-47
1.83128e+03 6.84769e-47
1.83550e+03 6.87169e-47
1.83973e+03 6.89580e-47
1.84398e+03 6.92002e-47
1.84823e+03 6.94436e-47
1.85249e+03 6.96881e-47
1.85676e+03 6.99337e-47
1.86104e+03 7.01805e-47
1.86534e+03 7.04285e-47
1.86964e+03 7.06777e-47
1.87395e+03 7.09280e-47
1.87827e+03 7.11795e-47
1.88260e+03 7.14323e-47
1.88694e+03 7.16864e-47
1.89129e+03 7.19426e-47
1.89565e+03 7.22098e-47
1.90003e+03 7.24931e-47
1.90441e+03 7.27157e-47
1.90880e+03 7.29736e-47
1.91320e+03 7.32342e-47
1.91761e+03 7.34962e-47
1.92203e+03 7.37596e-47
1.92647e+03 7.40243e-47
1.93091e+03 7.42902e-47
1.93536e+03 7.45573e-47
1.93983e+03 7.48258e-47
1.94430e+03 7.50955e-47
1.94878e+03 7.53664e-47
1.95328e+03 7.56386e-47
1.95778e+03 7.59121e-47
1.96229e+03 7.61869e-47
1.96682e+03 7.64629e-47
1.97136e+03 7.67403e-47
1.97590e+03 7.70189e-47
1.98046e+03 7.72989e-47
1.98502e+03 7.75802e-47
1.98960e+03 7.78627e-47
1.99419e+03 7.81466e-47
1.99879e+03 7.84319e-47
2.00340e+03 7.87184e-47
2.00802e+03 7.90063e-47
2.01265e+03 7.92956e-47
2.01729e+03 7.95861e-47
2.02194e+03 7.98781e-47
2.02660e+03 8.01714e-47
2.03128e+03 8.04661e-47
2.03596e+03 8.07622e-47
2.04066e+03 8.10596e-47
2.04536e+03 8.13584e-47
2.05008e+03 8.16587e-47
2.05481e+03 8.19603e-47
2.05954e+03 8.22633e-47
2.06429e+03 8.25678e-47
2.06905e+03 8.28737e-47
2.07383e+03 8.31810e-47
2.07861e+03 8.34897e-47
2.08340e+03 8.37999e-47
2.08821e+03 8.41115e-47
2.09302e+03 8.44246e-47
2.09785e+03 8.47392e-47
2.10269e+03 8.50552e-47
2.10753e+03 8.53727e-47
2.11239e+03 8.56917e-47
2.11727e+03 8.60121e-47
2.12215e+03 8.63341e-47
2.12704e+03 8.66575e-47
2.13195e+03 8.69825e-47
2.13686e+03 8.73090e-47
2.14179e+03 8.76370e-47
2.14673e+03 8.79665e-47
2.15168e+03 8.82976e-47
2.15664e+03 8.86302e-47
2.16161e+03 8.89644e-47
2.16660e+03 8.93001e-47
2.17160e+03 8.96374e-47
2.17660e+03 8.99762e-47
2.18162e+03 9.03167e-47
2.18665e+03 9.06587e-47
2.19170e+03 9.10023e-47
2.19675e+03 9.13476e-47
2.20182e+03 9.16944e-47
2.20689e+03 9.20429e-47
2.21198e+03 9.23929e-47
2.21708e+03 9.27447e-47
2.22220e+03 9.30980e-47
2.22732e+03 9.34530e-47
2.23246e+03 9.38097e-47
2.23760e+03 9.41680e-47
2.24276e+03 9.45281e-47
2.24794e+03 9.48900e-47
2.25312e+03 9.52548e-47
2.25832e+03 9.56562e-47
2.26352e+03 9.59856e-47
2.26874e+03 9.63534e-47
2.27397e+03 9.67234e-47
2.27922e+03 9.70953e-47
2.28447e+03 9.74688e-47
2.28974e+03 9.78442e-47
2.29502e+03 9.82213e-47
2.30031e+03 9.86001e-47
2.30562e+03 9.89808e-47
2.31094e+03 9.93632e-47
2.31627e+03 9.97473e-47
2.32161e+03 1.00133e-46
2.32696e+03 1.00521e-46
2.33233e+03 1.00911e-46
2.33770e+03 1.01302e-46
2.34310e+03 1.01695e-46
2.34850e+03 1.02090e-46
2.35391e+03 1.02487e-46
2.35934e+03 1.02886e-46
2.36478e+03 1.03286e-46
2.37024e+03 1.03689e-46
2.37570e+03 1.04093e-46
2.38118e+03 1.04499e-46
2.38667e+03 1.04907e-46
2.39217e+03 1.05317e-46
2.39769e+03 1.05729e-46
2.40322e+03 1.06143e-46
2.40876e+03 1.06559e-46
2.41432e+03 1.06977e-46
2.41988e+03 1.07396e-46
2.42546e+03 1.07818e-46
2.43106e+03 1.08241e-46
2.43666e+03 1.08667e-46
2.44228e+03 1.09094e-46
2.44791e+03 1.09524e-46
2.45356e+03 1.09955e-46
2.45922e+03 1.10389e-46
2.46489e+03 1.10824e-46
2.47057e+03 1.11262e-46
2.47627e+03 1.11701e-46
2.48198e+03 1.12143e-46
2.48770e+03 1.12586e-46
2.49344e+03 1.13032e-46
2.49919e+03 1.13480e-46
2.50495e+03 1.13930e-46
2.51073e+03 1.14382e-46
2.51652e+03 1.14836e-46
2.52232e+03 1.15292e-46
2.52814e+03 1.15750e-46
2.53397e+03 1.16210e-46
2.53981e+03 1.16673e-46
2.54567e+03 1.17138e-46
2.55154e+03 1.17605e-46
2.55742e+03 1.18074e-46
2.56332e+03 1.18545e-46
2.56923e+03 1.19018e-46
2.57516e+03 1.19494e-46
2.58109e+03 1.19972e-46
2.58705e+03 1.20452e-46
2.59301e+03 1.20934e-46
2.59899e+03 1.21418e-46
2.60499e+03 1.21905e-46
2.61099e+03 1.22394e-46
2.61701e+03 1.22885e-46
2.62305e+03 1.23379e-46
2.62910e+03 1.23875e-46
2.63516e+03 1.24373e-46
2.64124e+03 1.24873e-46
2.64733e+03 1.25376e-46
2.65343e+03 1.25881e-46
2.65955e+03 1.26390e-46
2.66568e+03 1.26900e-46
2.67183e+03 1.27411e-46
2.67799e+03 1.27925e-46
2.68417e+03 1.28442e-46
2.69036e+03 1.28962e-46
2.69656e+03 1.29484e-46
2.70278e+03 1.30008e-46
2.70901e+03 1.30534e-46
2.71526e+03 1.31064e-46
2.72152e+03 1.31595e-46
2.72780e+03 1.32129e-46
2.73409e+03 1.32666e-46
2.74039e+03 1.33205e-46
2.74671e+03 1.33746e-46
2.75304e+03 1.34290e-46
2.75939e+03 1.34837e-46
2.76576e+03 1.35386e-46
2.77213e+03 1.35937e-46
2.77853e+03 1.36491e-46
2.78493e+03 1.37048e-46
2.79136e+03 1.37607e-46
2.79779e+03 1.38169e-46
2.80424e+03 1.38734e-46
2.81071e+03 1.39301e-46
2.81719e+03 1.39871e-46
2.82369e+03 1.40443e-46
2.83020e+03 1.41019e-46
2.83673e+03 1.41597e-46
2.84327e+03 1.42177e-46
2.84983e+03 1.42761e-46
2.85640e+03 1.43347e-46
2.86298e+03 1.43935e-46
2.86959e+03 1.44527e-46
2.87620e+03 1.45121e-46
2.88284e+03 1.45718e-46
2.88948e+03 1.46318e-46
2.89615e+03 1.46920e-46
2.90283e+03 1.47525e-46
2.90952e+03 1.48133e-46
2.91623e+03 1.48744e-46
2.92295e+03 1.49358e-46
2.92969e+03 1.49975e-46
2.93645e+03 1.50594e-46
2.94322e+03 1.51216e-46
2.95001e+03 1.51842e-46
2.95681e+03 1.52470e-46
2.96363e+03 1.53101e-46
2.97046e+03 1.53735e-46
2.97731e+03 1.54372e-46
2.98418e+03 1.55012e-46
2.99106e+03 1.55655e-46
2.99796e+03 1.56301e-46
3.00487e+03 1.56951e-46
3.01180e+03 1.57603e-46
3.01875e+03 1.58259e-46
3.02571e+03 1.58917e-46
3.03268e+03 1.59579e-46
3.03968e+03 1.60244e-46
3.04669e+03 1.60911e-46
3.05371e+03 1.61582e-46
3.06076e+03 1.62256e-46
3.06781e+03 1.62933e-46
3.07489e+03 1.63614e-46
3.08198e+03 1.64297e-46
3.08909e+03 1.64984e-46
3.09621e+03 1.65680e-46
3.10335e+03 1.66366e-46
3.11051e+03 1.67062e-46
3.11768e+03 1.67762e-46
3.12487e+03 1.68464e-46
3.13207e+03 1.69170e-46
3.13930e+03 1.69879e-46
3.14654e+03 1.70592e-46
3.15379e+03 1.71307e-46
3.16106e+03 1.72026e-46
3.16835e+03 1.72749e-46
3.17566e+03 1.73475e-46
3.18298e+03 1.74204e-46
3.19032e+03 1.74936e-46
3.19768e+03 1.75672e-46
3.20505e+03 1.76411e-46
3.21244e+03 1.77154e-46
3.21985e+03 1.77900e-46
3.22728e+03 1.78650e-46
3.23472e+03 1.79403e-46
3.24218e+03 1.80159e-46
3.24966e+03 1.80919e-46
3.25715e+03 1.81683e-46
3.26466e+03 1.82450e-46
3.27219e+03 1.83221e-46
3.27973e+03 1.83995e-46
3.28730e+03 1.84773e-46
3.29488e+03 1.85554e-46
3.30248e+03 1.86339e-46
3.31009e+03 1.87128e-46
3.31772e+03 1.87920e-46
3.32537e+03 1.88716e-46
3.33304e+03 1.89516e-46
3.34073e+03 1.90319e-46
3.34843e+03 1.91126e-46
3.35615e+03 1.91937e-46
3.36389e+03 1.92751e-46
3.37165e+03 1.93570e-46
3.37943e+03 1.94392e-46
3.38722e+03 1.95218e-46
3.39503e+03 1.96048e-46
3.40286e+03 1.96881e-46
3.41071e+03 1.97719e-46
3.41857e+03 1.98560e-46
3.42645e+03 1.99405e-46
3.43436e+03 2.00255e-46
3.44228e+03 2.01108e-46
3.45021e+03 2.01965e-46
3.45817e+03 2.02826e-46
3.46614e+03 2.03691e-46
3.47414e+03 2.04560e-46
3.48215e+03 2.05433e-46
3.49018e+03 2.06310e-46
3.49823e+03 2.07191e-46
3.50629e+03 2.08076e-46
3.51438e+03 2.08965e-46
3.52248e+03 2.09859e-46
3.53061e+03 2.10756e-46
3.53875e+03 2.11659e-46
3.54691e+03 2.12564e-46
3.55509e+03 2.13474e-46
3.56329e+03 2.14388e-46
3.57150e+03 2.15307e-46
3.57974e+03 2.16230e-46
3.58799e+03 2.17157e-46
3.59627e+03 2.18088e-46
3.60456e+03 2.19024e-46
3.61287e+03 2.19964e-46
3.62120e+03 2.20908e-46
3.62955e+03 2.21857e-46
3.63792e+03 2.22810e-46
3.64631e+03 2.23767e-46
3.65472e+03 2.24729e-46
3.66315e+03 2.25695e-46
3.67160e+03 2.26666e-46
3.68006e+03 2.27642e-46
3.68855e+03 2.28622e-46
3.69706e+03 2.29606e-46
3.70558e+03 2.30595e-46
3.71413e+03 2.31588e-46
3.72269e+03 2.32587e-46
3.73128e+03 2.33589e-46
3.73988e+03 2.34597e-46
3.74850e+03 2.35610e-46
3.75715e+03 2.36628e-46
3.76581e+03 2.37651e-46
3.77450e+03 2.38678e-46
3.78320e+03 2.39710e-46
3.79192e+03 2.40747e-46
3.80067e+03 2.41788e-46
3.80943e+03 2.42835e-46
3.81822e+03 2.43886e-46
3.82702e+03 2.44942e-46
3.83585e+03 2.46003e-46
3.84469e+03 2.47069e-46
3.85356e+03 2.48140e-46
3.86244e+03 2.49216e-46
3.87135e+03 2.50296e-46
3.88028e+03 2.51382e-46
3.88923e+03 2.52473e-46
3.89820e+03 2.53569e-46
3.90718e+03 2.54670e-46
3.91619e+03 2.55776e-46
3.92523e+03 2.56887e-46
3.93428e+03 2.58003e-46
3.94335e+03 2.59124e-46
3.95244e+03 2.60251e-46
3.96156e+03 2.61382e-46
3.97069e+03 2.62520e-46
3.97985e+03 2.63688e-46
3.98903e+03 2.64809e-46
3.99823e+03 2.65962e-46
4.00745e+03 2.67120e-46
4.01669e+03 2.68284e-46
4.02595e+03 2.69453e-46
4.03523e+03 2.70627e-46
4.04454e+03 2.71807e-46
4.05387e+03 2.72992e-46
4.06321e+03 2.74183e-46
4.07258e+03 2.75379e-46
4.08197e+03 2.76580e-46
4.09139e+03 2.77788e-46
4.10082e+03 2.79001e-46
4.11028e+03 2.80219e-46
4.11976e+03 2.81443e-46
4.12926e+03 2.82673e-46
4.13878e+03 2.83908e-46
4.14832e+03 2.85149e-46
4.15789e+03 2.86396e-46
4.16748e+03 2.87649e-46
4.17709e+03 2.88907e-46
4.18672e+03 2.90172e-46
4.19638e+03 2.91442e-46
4.20605e+03 2.92718e-46
