   4.2797500e+03	   4.7023794e-22	
   4.2798750e+03	   4.7409778e-22	
   4.2800000e+03	   5.0699881e-22	
   4.2801250e+03	   5.1454380e-22	
   4.2802500e+03	   5.0925796e-22	
   4.2803750e+03	   4.7015423e-22	
   4.2805000e+03	   5.0232150e-22	
   4.2806250e+03	   5.7274792e-22	
   4.2807500e+03	   5.9367834e-22	
   4.2808750e+03	   5.5968660e-22	
   4.2810000e+03	   5.4152363e-22	
   4.2811250e+03	   6.7774886e-22	
   4.2812500e+03	   5.7528768e-22	
   4.2813750e+03	   5.0957139e-22	
   4.2815000e+03	   6.2101103e-22	
   4.2816250e+03	   6.1722887e-22	
   4.2817500e+03	   6.1675375e-22	
   4.2818750e+03	   5.6065248e-22	
   4.2820000e+03	   7.3118644e-22	
   4.2821250e+03	   6.6348981e-22	
   4.2822500e+03	   6.6780531e-22	
   4.2823750e+03	   7.4005969e-22	
   4.2825000e+03	   7.6868155e-22	
   4.2826250e+03	   5.8686593e-22	
   4.2827500e+03	   4.5849173e-22	
   4.2828750e+03	   5.3745097e-22	
   4.2830000e+03	   4.4582630e-22	
   4.2831250e+03	   6.1020012e-22	
   4.2832500e+03	   7.1358045e-22	
   4.2833750e+03	   5.2969867e-22	
   4.2835000e+03	   4.5816503e-22	
   4.2836250e+03	   4.4884596e-22	
   4.2837500e+03	   4.9121580e-22	
   4.2838750e+03	   5.8676056e-22	
   4.2840000e+03	   7.1776447e-22	
   4.2841250e+03	   7.6396375e-22	
   4.2842500e+03	   6.9423171e-22	
   4.2843750e+03	   6.6693324e-22	
   4.2845000e+03	   5.6108359e-22	
   4.2846250e+03	   5.8225787e-22	
   4.2847500e+03	   5.2823417e-22	
   4.2848750e+03	   5.7694605e-22	
   4.2850000e+03	   4.7525948e-22	
   4.2851250e+03	   3.6631070e-22	
   4.2852500e+03	   5.1515408e-22	
   4.2853750e+03	   4.9978309e-22	
   4.2855000e+03	   4.8230985e-22	
   4.2856250e+03	   4.4820665e-22	
   4.2857500e+03	   5.5439934e-22	
   4.2858750e+03	   6.4353377e-22	
   4.2860000e+03	   5.2194801e-22	
   4.2861250e+03	   4.6358656e-22	
   4.2862500e+03	   6.2776018e-22	
   4.2863750e+03	   7.0272592e-22	
   4.2865000e+03	   5.1558667e-22	
   4.2866250e+03	   5.4854407e-22	
   4.2867500e+03	   4.6153139e-22	
   4.2868750e+03	   6.2360385e-22	
   4.2870000e+03	   6.6919718e-22	
   4.2871250e+03	   5.3437196e-22	
   4.2872500e+03	   7.0153094e-22	
   4.2873750e+03	   7.0414733e-22	
   4.2875000e+03	   6.5387237e-22	
   4.2876250e+03	   5.8442274e-22	
   4.2877500e+03	   5.7172708e-22	
   4.2878750e+03	   5.6931209e-22	
   4.2880000e+03	   5.9623458e-22	
   4.2881250e+03	   5.9202123e-22	
   4.2882500e+03	   5.7318849e-22	
   4.2883750e+03	   6.3301437e-22	
   4.2885000e+03	   6.6370839e-22	
   4.2886250e+03	   5.0745381e-22	
   4.2887500e+03	   5.0516439e-22	
   4.2888750e+03	   5.4944126e-22	
   4.2890000e+03	   6.5653577e-22	
   4.2891250e+03	   8.0528392e-22	
   4.2892500e+03	   4.8243222e-22	
   4.2893750e+03	   4.9429637e-22	
   4.2895000e+03	   6.8487835e-22	
   4.2896250e+03	   7.5800326e-22	
   4.2897500e+03	   7.1222637e-22	
   4.2898750e+03	   6.8595094e-22	
   4.2900000e+03	   6.1348481e-22	
   4.2901250e+03	   5.3081321e-22	
   4.2902500e+03	   4.7572966e-22	
   4.2903750e+03	   4.6108670e-22	
   4.2905000e+03	   4.9895194e-22	
   4.2906250e+03	   5.7097177e-22	
   4.2907500e+03	   5.1239938e-22	
   4.2908750e+03	   5.2483283e-22	
   4.2910000e+03	   4.8197552e-22	
   4.2911250e+03	   6.2013685e-22	
   4.2912500e+03	   5.0512037e-22	
   4.2913750e+03	   4.1913766e-22	
   4.2915000e+03	   5.2713488e-22	
   4.2916250e+03	   6.8407924e-22	
   4.2917500e+03	   7.1308643e-22	
   4.2918750e+03	   6.7770951e-22	
   4.2920000e+03	   5.7477743e-22	
   4.2921250e+03	   5.7066660e-22	
   4.2922500e+03	   5.0911809e-22	
   4.2923750e+03	   5.3132485e-22	
   4.2925000e+03	   6.9301114e-22	
   4.2926250e+03	   6.5368865e-22	
   4.2927500e+03	   6.6378195e-22	
   4.2928750e+03	   5.9201520e-22	
   4.2930000e+03	   4.0398763e-22	
   4.2931250e+03	   3.8710197e-22	
   4.2932500e+03	   5.5004732e-22	
   4.2933750e+03	   6.1143174e-22	
   4.2935000e+03	   5.6580830e-22	
   4.2936250e+03	   6.0054141e-22	
   4.2937500e+03	   8.4663256e-22	
   4.2938750e+03	   6.3757560e-22	
   4.2940000e+03	   5.5629749e-22	
   4.2941250e+03	   3.9553727e-22	
   4.2942500e+03	   4.9159099e-22	
   4.2943750e+03	   7.0837512e-22	
   4.2945000e+03	   6.9574986e-22	
   4.2946250e+03	   5.4336698e-22	
   4.2947500e+03	   5.6985197e-22	
   4.2948750e+03	   6.6632250e-22	
   4.2950000e+03	   5.8955997e-22	
   4.2951250e+03	   6.1701333e-22	
   4.2952500e+03	   6.2513871e-22	
   4.2953750e+03	   5.4542695e-22	
   4.2955000e+03	   5.9095746e-22	
   4.2956250e+03	   5.8086244e-22	
   4.2957500e+03	   5.1886464e-22	
   4.2958750e+03	   7.5073542e-22	
   4.2960000e+03	   4.8109117e-22	
   4.2961250e+03	   4.5388508e-22	
   4.2962500e+03	   5.6732572e-22	
   4.2963750e+03	   6.8202598e-22	
   4.2965000e+03	   7.5733543e-22	
   4.2966250e+03	   6.6236104e-22	
   4.2967500e+03	   4.3618472e-22	
   4.2968750e+03	   4.2531437e-22	
   4.2970000e+03	   6.5640310e-22	
   4.2971250e+03	   4.2425330e-22	
   4.2972500e+03	   5.0793806e-22	
   4.2973750e+03	   6.1967675e-22	
   4.2975000e+03	   5.6770474e-22	
   4.2976250e+03	   4.4432178e-22	
   4.2977500e+03	   5.3118042e-22	
   4.2978750e+03	   6.5220132e-22	
   4.2980000e+03	   6.8275696e-22	
   4.2981250e+03	   6.2858544e-22	
   4.2982500e+03	   6.2947247e-22	
   4.2983750e+03	   6.5484862e-22	
   4.2985000e+03	   7.3714244e-22	
   4.2986250e+03	   6.7955119e-22	
   4.2987500e+03	   5.5589709e-22	
   4.2988750e+03	   5.9649217e-22	
   4.2990000e+03	   5.9699172e-22	
   4.2991250e+03	   6.3226534e-22	
   4.2992500e+03	   5.8628812e-22	
   4.2993750e+03	   5.8792798e-22	
   4.2995000e+03	   6.9768105e-22	
   4.2996250e+03	   7.1135610e-22	
   4.2997500e+03	   6.8351293e-22	
   4.2998750e+03	   4.9462736e-22	
   4.3000000e+03	   4.7362892e-22	
   4.3001250e+03	   6.1222271e-22	
   4.3002500e+03	   5.8109911e-22	
   4.3003750e+03	   4.5345096e-22	
   4.3005000e+03	   6.7933971e-22	
   4.3006250e+03	   5.9827053e-22	
   4.3007500e+03	   6.4374697e-22	
   4.3008750e+03	   6.3728398e-22	
   4.3010000e+03	   5.5968767e-22	
   4.3011250e+03	   5.1948948e-22	
   4.3012500e+03	   4.9615385e-22	
   4.3013750e+03	   6.8232963e-22	
   4.3015000e+03	   6.8305429e-22	
   4.3016250e+03	   4.8313184e-22	
   4.3017500e+03	   4.1545543e-22	
   4.3018750e+03	   6.0934725e-22	
   4.3020000e+03	   5.9762677e-22	
   4.3021250e+03	   4.4552622e-22	
   4.3022500e+03	   4.2386249e-22	
   4.3023750e+03	   6.1002474e-22	
   4.3025000e+03	   6.2146510e-22	
   4.3026250e+03	   4.5353660e-22	
   4.3027500e+03	   4.9977621e-22	
   4.3028750e+03	   4.8929833e-22	
   4.3030000e+03	   5.2172583e-22	
   4.3031250e+03	   5.0438536e-22	
   4.3032500e+03	   5.2204165e-22	
   4.3033750e+03	   5.2984107e-22	
   4.3035000e+03	   5.7664064e-22	
   4.3036250e+03	   4.7931598e-22	
   4.3037500e+03	   5.0535899e-22	
   4.3038750e+03	   5.0431355e-22	
   4.3040000e+03	   4.9232020e-22	
   4.3041250e+03	   5.6706346e-22	
   4.3042500e+03	   4.7880401e-22	
   4.3043750e+03	   5.2073292e-22	
   4.3045000e+03	   5.9322472e-22	
   4.3046250e+03	   6.1990158e-22	
   4.3047500e+03	   6.0722023e-22	
   4.3048750e+03	   7.7428315e-22	
   4.3050000e+03	   9.1090995e-22	
   4.3051250e+03	   7.4085863e-22	
   4.3052500e+03	   5.4179419e-22	
   4.3053750e+03	   5.3304833e-22	
   4.3055000e+03	   5.6676112e-22	
   4.3056250e+03	   4.5440584e-22	
   4.3057500e+03	   4.4691163e-22	
   4.3058750e+03	   6.1708186e-22	
   4.3060000e+03	   5.7927938e-22	
   4.3061250e+03	   4.4598376e-22	
   4.3062500e+03	   6.8510471e-22	
   4.3063750e+03	   9.2885622e-22	
   4.3065000e+03	   6.1168656e-22	
   4.3066250e+03	   6.4705492e-22	
   4.3067500e+03	   6.4354890e-22	
   4.3068750e+03	   6.5434145e-22	
   4.3070000e+03	   5.6220470e-22	
   4.3071250e+03	   5.3644872e-22	
   4.3072500e+03	   5.8738105e-22	
   4.3073750e+03	   6.5743054e-22	
   4.3075000e+03	   7.0420529e-22	
   4.3076250e+03	   7.5479707e-22	
   4.3077500e+03	   7.1866845e-22	
   4.3078750e+03	   6.9632594e-22	
   4.3080000e+03	   5.9542404e-22	
   4.3081250e+03	   5.4857503e-22	
   4.3082500e+03	   4.1123425e-22	
   4.3083750e+03	   3.9832521e-22	
   4.3085000e+03	   5.1150684e-22	
   4.3086250e+03	   5.4237892e-22	
   4.3087500e+03	   6.3565370e-22	
   4.3088750e+03	   6.1972539e-22	
   4.3090000e+03	   5.4754884e-22	
   4.3091250e+03	   5.5763315e-22	
   4.3092500e+03	   6.7952004e-22	
   4.3093750e+03	   7.3125806e-22	
   4.3095000e+03	   5.5907818e-22	
   4.3096250e+03	   6.9413296e-22	
   4.3097500e+03	   8.0268823e-22	
   4.3098750e+03	   5.9080064e-22	
   4.3100000e+03	   4.9463902e-22	
   4.3101250e+03	   6.1944688e-22	
   4.3102500e+03	   7.7030969e-22	
   4.3103750e+03	   5.8886861e-22	
   4.3105000e+03	   4.5167037e-22	
   4.3106250e+03	   4.8035958e-22	
   4.3107500e+03	   6.6318961e-22	
   4.3108750e+03	   6.7524914e-22	
   4.3110000e+03	   6.6707818e-22	
   4.3111250e+03	   5.6806159e-22	
   4.3112500e+03	   6.3060464e-22	
   4.3113750e+03	   4.5274215e-22	
   4.3115000e+03	   4.7870043e-22	
   4.3116250e+03	   5.2496086e-22	
   4.3117500e+03	   4.6785139e-22	
   4.3118750e+03	   5.7176727e-22	
   4.3120000e+03	   5.4726951e-22	
   4.3121250e+03	   4.7811965e-22	
   4.3122500e+03	   5.5707721e-22	
   4.3123750e+03	   4.6975910e-22	
   4.3125000e+03	   6.1052290e-22	
   4.3126250e+03	   8.0567398e-22	
   4.3127500e+03	   8.5227698e-22	
   4.3128750e+03	   7.1748115e-22	
   4.3130000e+03	   7.3779946e-22	
   4.3131250e+03	   7.1773047e-22	
   4.3132500e+03	   6.0045901e-22	
   4.3133750e+03	   4.0988334e-22	
   4.3135000e+03	   5.1833225e-22	
   4.3136250e+03	   5.1761019e-22	
   4.3137500e+03	   5.4736979e-22	
   4.3138750e+03	   7.2020922e-22	
   4.3140000e+03	   6.2968149e-22	
   4.3141250e+03	   5.6294675e-22	
   4.3142500e+03	   5.5848928e-22	
   4.3143750e+03	   6.6916544e-22	
   4.3145000e+03	   5.8425951e-22	
   4.3146250e+03	   4.8339809e-22	
   4.3147500e+03	   5.4801508e-22	
   4.3148750e+03	   5.0724264e-22	
   4.3150000e+03	   5.4901440e-22	
   4.3151250e+03	   5.3317058e-22	
   4.3152500e+03	   6.2737756e-22	
   4.3153750e+03	   4.3275516e-22	
   4.3155000e+03	   3.9169654e-22	
   4.3156250e+03	   4.4861876e-22	
   4.3157500e+03	   4.0580701e-22	
   4.3158750e+03	   4.8723197e-22	
   4.3160000e+03	   4.5776369e-22	
   4.3161250e+03	   5.2911555e-22	
   4.3162500e+03	   6.7896272e-22	
   4.3163750e+03	   6.4384545e-22	
   4.3165000e+03	   7.0483590e-22	
   4.3166250e+03	   7.8683466e-22	
   4.3167500e+03	   5.9187703e-22	
   4.3168750e+03	   5.3019623e-22	
   4.3170000e+03	   5.3748011e-22	
   4.3171250e+03	   5.9028816e-22	
   4.3172500e+03	   5.4565841e-22	
   4.3173750e+03	   5.1848434e-22	
   4.3175000e+03	   5.5900031e-22	
   4.3176250e+03	   5.8447947e-22	
   4.3177500e+03	   4.4262913e-22	
   4.3178750e+03	   4.5319238e-22	
   4.3180000e+03	   4.7664214e-22	
   4.3181250e+03	   6.2687215e-22	
   4.3182500e+03	   7.0397602e-22	
   4.3183750e+03	   6.2368591e-22	
   4.3185000e+03	   6.9433933e-22	
   4.3186250e+03	   5.8749260e-22	
   4.3187500e+03	   5.5994593e-22	
   4.3188750e+03	   6.3824954e-22	
   4.3190000e+03	   7.6807910e-22	
   4.3191250e+03	   6.0285106e-22	
   4.3192500e+03	   5.4823639e-22	
   4.3193750e+03	   4.9653353e-22	
   4.3195000e+03	   5.6877483e-22	
   4.3196250e+03	   6.9266303e-22	
   4.3197500e+03	   6.8362570e-22	
   4.3198750e+03	   4.5124898e-22	
   4.3200000e+03	   4.9502641e-22	
   4.3201250e+03	   5.8522137e-22	
   4.3202500e+03	   4.7133139e-22	
   4.3203750e+03	   4.9546614e-22	
   4.3205000e+03	   5.2655018e-22	
   4.3206250e+03	   5.3492226e-22	
   4.3207500e+03	   5.4787194e-22	
   4.3208750e+03	   5.3443715e-22	
   4.3210000e+03	   6.8103693e-22	
   4.3211250e+03	   6.7147562e-22	
   4.3212500e+03	   5.8342553e-22	
   4.3213750e+03	   5.3417936e-22	
   4.3215000e+03	   5.9646977e-22	
   4.3216250e+03	   6.4106748e-22	
   4.3217500e+03	   5.9401430e-22	
   4.3218750e+03	   5.7109829e-22	
   4.3220000e+03	   5.6448572e-22	
   4.3221250e+03	   6.0957820e-22	
   4.3222500e+03	   7.4290353e-22	
   4.3223750e+03	   7.1272534e-22	
   4.3225000e+03	   7.5633842e-22	
   4.3226250e+03	   5.3324038e-22	
   4.3227500e+03	   4.1753993e-22	
   4.3228750e+03	   5.7112033e-22	
   4.3230000e+03	   4.6985788e-22	
   4.3231250e+03	   3.4538560e-22	
   4.3232500e+03	   5.4664974e-22	
   4.3233750e+03	   5.7757294e-22	
   4.3235000e+03	   5.2893628e-22	
   4.3236250e+03	   5.6986001e-22	
   4.3237500e+03	   5.7266430e-22	
   4.3238750e+03	   5.5339130e-22	
   4.3240000e+03	   6.2380736e-22	
   4.3241250e+03	   6.2878805e-22	
   4.3242500e+03	   7.5044766e-22	
   4.3243750e+03	   6.7768579e-22	
   4.3245000e+03	   5.4100700e-22	
   4.3246250e+03	   4.8979243e-22	
   4.3247500e+03	   5.3366255e-22	
   4.3248750e+03	   7.0970229e-22	
   4.3250000e+03	   7.3713668e-22	
   4.3251250e+03	   6.9708767e-22	
   4.3252500e+03	   7.0519507e-22	
   4.3253750e+03	   5.8072555e-22	
   4.3255000e+03	   5.0359259e-22	
   4.3256250e+03	   7.3962998e-22	
   4.3257500e+03	   7.3934182e-22	
   4.3258750e+03	   6.1934376e-22	
   4.3260000e+03	   6.3524844e-22	
   4.3261250e+03	   4.3127736e-22	
   4.3262500e+03	   4.7635452e-22	
   4.3263750e+03	   5.4091938e-22	
   4.3265000e+03	   5.3637926e-22	
   4.3266250e+03	   5.3690795e-22	
   4.3267500e+03	   6.7416196e-22	
   4.3268750e+03	   6.2847139e-22	
   4.3270000e+03	   4.4465194e-22	
   4.3271250e+03	   5.5092554e-22	
   4.3272500e+03	   7.5967537e-22	
   4.3273750e+03	   6.6471904e-22	
   4.3275000e+03	   4.7247257e-22	
   4.3276250e+03	   4.5000068e-22	
   4.3277500e+03	   4.9646783e-22	
   4.3278750e+03	   3.7381745e-22	
   4.3280000e+03	   4.9709451e-22	
   4.3281250e+03	   4.0964572e-22	
   4.3282500e+03	   2.6543574e-22	
   4.3283750e+03	   4.0102584e-22	
   4.3285000e+03	   5.1724551e-22	
   4.3286250e+03	   6.3453096e-22	
   4.3287500e+03	   6.1610626e-22	
   4.3288750e+03	   6.5869296e-22	
   4.3290000e+03	   5.4196735e-22	
   4.3291250e+03	   5.1750497e-22	
   4.3292500e+03	   5.8624454e-22	
   4.3293750e+03	   7.2396318e-22	
   4.3295000e+03	   7.1865015e-22	
   4.3296250e+03	   5.8470278e-22	
   4.3297500e+03	   4.6832475e-22	
   4.3298750e+03	   6.3430625e-22	
   4.3300000e+03	   6.8692847e-22	
   4.3301250e+03	   5.7197514e-22	
   4.3302500e+03	   6.3096713e-22	
   4.3303750e+03	   5.9533563e-22	
   4.3305000e+03	   4.8252150e-22	
   4.3306250e+03	   5.0128407e-22	
   4.3307500e+03	   5.5739651e-22	
   4.3308750e+03	   5.5204817e-22	
   4.3310000e+03	   6.0816674e-22	
   4.3311250e+03	   5.8025492e-22	
   4.3312500e+03	   6.1733819e-22	
   4.3313750e+03	   7.1148087e-22	
   4.3315000e+03	   4.1957108e-22	
   4.3316250e+03	   6.4554746e-22	
   4.3317500e+03	   6.8577737e-22	
   4.3318750e+03	   5.7353382e-22	
   4.3320000e+03	   6.5270611e-22	
   4.3321250e+03	   7.0521797e-22	
   4.3322500e+03	   6.7319640e-22	
   4.3323750e+03	   5.1422223e-22	
   4.3325000e+03	   6.4773102e-22	
   4.3326250e+03	   7.0535040e-22	
   4.3327500e+03	   6.3112521e-22	
   4.3328750e+03	   6.2063112e-22	
   4.3330000e+03	   6.2166701e-22	
   4.3331250e+03	   4.6012699e-22	
   4.3332500e+03	   4.5360183e-22	
   4.3333750e+03	   5.7343884e-22	
   4.3335000e+03	   7.5424535e-22	
   4.3336250e+03	   7.1574780e-22	
   4.3337500e+03	   6.9475656e-22	
   4.3338750e+03	   4.8908126e-22	
   4.3340000e+03	   5.7453537e-22	
   4.3341250e+03	   8.3271769e-22	
   4.3342500e+03	   7.1130129e-22	
   4.3343750e+03	   5.9708754e-22	
   4.3345000e+03	   5.8510307e-22	
   4.3346250e+03	   7.1825615e-22	
   4.3347500e+03	   7.9538346e-22	
   4.3348750e+03	   7.7795900e-22	
   4.3350000e+03	   7.2080459e-22	
   4.3351250e+03	   5.9396375e-22	
   4.3352500e+03	   5.7301887e-22	
   4.3353750e+03	   6.2435308e-22	
   4.3355000e+03	   6.2604869e-22	
   4.3356250e+03	   6.7880841e-22	
   4.3357500e+03	   7.6749367e-22	
   4.3358750e+03	   6.8780476e-22	
   4.3360000e+03	   4.7801197e-22	
   4.3361250e+03	   4.7888520e-22	
   4.3362500e+03	   4.0699540e-22	
   4.3363750e+03	   4.1159692e-22	
   4.3365000e+03	   4.9649731e-22	
   4.3366250e+03	   6.8212012e-22	
   4.3367500e+03	   6.9704109e-22	
   4.3368750e+03	   4.5626949e-22	
   4.3370000e+03	   4.3249214e-22	
   4.3371250e+03	   6.8212170e-22	
   4.3372500e+03	   6.4671462e-22	
   4.3373750e+03	   4.4102157e-22	
   4.3375000e+03	   5.3551654e-22	
   4.3376250e+03	   5.2887872e-22	
   4.3377500e+03	   5.7788144e-22	
   4.3378750e+03	   4.6060599e-22	
   4.3380000e+03	   4.2318488e-22	
   4.3381250e+03	   4.9515911e-22	
   4.3382500e+03	   5.2583118e-22	
   4.3383750e+03	   5.2670925e-22	
   4.3385000e+03	   5.1041413e-22	
   4.3386250e+03	   5.4960105e-22	
   4.3387500e+03	   5.4806492e-22	
   4.3388750e+03	   4.3023528e-22	
   4.3390000e+03	   5.4541969e-22	
   4.3391250e+03	   6.1645780e-22	
   4.3392500e+03	   5.5149978e-22	
   4.3393750e+03	   6.2880087e-22	
   4.3395000e+03	   6.8470561e-22	
   4.3396250e+03	   5.6772143e-22	
   4.3397500e+03	   5.9630634e-22	
   4.3398750e+03	   6.1521212e-22	
   4.3400000e+03	   7.0961400e-22	
   4.3401250e+03	   5.1308026e-22	
   4.3402500e+03	   6.0636157e-22	
   4.3403750e+03	   5.5670971e-22	
   4.3405000e+03	   5.7254119e-22	
   4.3406250e+03	   4.9337975e-22	
   4.3407500e+03	   6.0994509e-22	
   4.3408750e+03	   7.4231258e-22	
   4.3410000e+03	   6.4476747e-22	
   4.3411250e+03	   4.9489288e-22	
   4.3412500e+03	   7.6425622e-22	
   4.3413750e+03	   7.1235838e-22	
   4.3415000e+03	   6.6018638e-22	
   4.3416250e+03	   7.0263508e-22	
   4.3417500e+03	   5.5132142e-22	
   4.3418750e+03	   4.5224070e-22	
   4.3420000e+03	   6.5742132e-22	
   4.3421250e+03	   6.5846959e-22	
   4.3422500e+03	   5.1781867e-22	
   4.3423750e+03	   5.6200696e-22	
   4.3425000e+03	   5.8216375e-22	
   4.3426250e+03	   6.4260477e-22	
   4.3427500e+03	   6.7398118e-22	
   4.3428750e+03	   7.0749584e-22	
   4.3430000e+03	   5.8405356e-22	
   4.3431250e+03	   6.3817968e-22	
   4.3432500e+03	   6.7686618e-22	
   4.3433750e+03	   6.2779671e-22	
   4.3435000e+03	   6.0028903e-22	
   4.3436250e+03	   7.6137725e-22	
   4.3437500e+03	   6.6207357e-22	
   4.3438750e+03	   4.6070820e-22	
   4.3440000e+03	   4.2127072e-22	
   4.3441250e+03	   5.5461040e-22	
   4.3442500e+03	   6.9172351e-22	
   4.3443750e+03	   7.2865557e-22	
   4.3445000e+03	   6.7691575e-22	
   4.3446250e+03	   5.6391783e-22	
   4.3447500e+03	   6.5111506e-22	
   4.3448750e+03	   7.8022216e-22	
   4.3450000e+03	   6.1057299e-22	
   4.3451250e+03	   6.2158305e-22	
   4.3452500e+03	   6.5267870e-22	
   4.3453750e+03	   5.7127462e-22	
   4.3455000e+03	   5.3149696e-22	
   4.3456250e+03	   5.5007534e-22	
   4.3457500e+03	   6.9677623e-22	
   4.3458750e+03	   7.5005878e-22	
   4.3460000e+03	   6.2301030e-22	
   4.3461250e+03	   7.8310456e-22	
   4.3462500e+03	   7.5817683e-22	
   4.3463750e+03	   4.7999695e-22	
   4.3465000e+03	   4.8286443e-22	
   4.3466250e+03	   5.2520009e-22	
   4.3467500e+03	   4.2284409e-22	
   4.3468750e+03	   5.0046431e-22	
   4.3470000e+03	   6.3021441e-22	
   4.3471250e+03	   6.3120470e-22	
   4.3472500e+03	   6.4693936e-22	
   4.3473750e+03	   6.8476559e-22	
   4.3475000e+03	   6.8925801e-22	
   4.3476250e+03	   7.8353886e-22	
   4.3477500e+03	   6.2986000e-22	
   4.3478750e+03	   6.4348395e-22	
   4.3480000e+03	   7.3193228e-22	
   4.3481250e+03	   6.8181106e-22	
   4.3482500e+03	   5.8353093e-22	
   4.3483750e+03	   5.5767659e-22	
   4.3485000e+03	   4.6918147e-22	
   4.3486250e+03	   7.0699377e-22	
   4.3487500e+03	   6.8330151e-22	
   4.3488750e+03	   6.0611854e-22	
   4.3490000e+03	   6.3213024e-22	
   4.3491250e+03	   7.6664253e-22	
   4.3492500e+03	   6.4174344e-22	
   4.3493750e+03	   4.9331682e-22	
   4.3495000e+03	   5.0726669e-22	
   4.3496250e+03	   5.1082576e-22	
   4.3497500e+03	   4.9438233e-22	
   4.3498750e+03	   5.9801301e-22	
   4.3500000e+03	   6.0006562e-22	
   4.3501250e+03	   5.5377438e-22	
   4.3502500e+03	   4.8423582e-22	
   4.3503750e+03	   6.1059355e-22	
   4.3505000e+03	   7.5883278e-22	
   4.3506250e+03	   7.1095308e-22	
   4.3507500e+03	   5.5819743e-22	
   4.3508750e+03	   5.1492286e-22	
   4.3510000e+03	   5.4674598e-22	
   4.3511250e+03	   6.7106835e-22	
   4.3512500e+03	   6.4486101e-22	
   4.3513750e+03	   7.4299811e-22	
   4.3515000e+03	   7.2682850e-22	
   4.3516250e+03	   6.6198056e-22	
   4.3517500e+03	   5.5200286e-22	
   4.3518750e+03	   6.0152218e-22	
   4.3520000e+03	   5.4705708e-22	
   4.3521250e+03	   5.3918509e-22	
   4.3522500e+03	   3.7552476e-22	
   4.3523750e+03	   5.6156565e-22	
   4.3525000e+03	   6.0697731e-22	
   4.3526250e+03	   5.1697814e-22	
   4.3527500e+03	   6.2112816e-22	
   4.3528750e+03	   5.7178855e-22	
   4.3530000e+03	   5.8433977e-22	
   4.3531250e+03	   6.4463750e-22	
   4.3532500e+03	   6.1288402e-22	
   4.3533750e+03	   3.9135150e-22	
   4.3535000e+03	   5.5877417e-22	
   4.3536250e+03	   5.7515773e-22	
   4.3537500e+03	   5.9138231e-22	
   4.3538750e+03	   5.8386090e-22	
   4.3540000e+03	   6.3036591e-22	
   4.3541250e+03	   5.8391818e-22	
   4.3542500e+03	   6.4317713e-22	
   4.3543750e+03	   5.7650097e-22	
   4.3545000e+03	   4.3357250e-22	
   4.3546250e+03	   3.6869398e-22	
   4.3547500e+03	   4.9046560e-22	
   4.3548750e+03	   5.2898628e-22	
   4.3550000e+03	   4.5637804e-22	
   4.3551250e+03	   4.7162451e-22	
   4.3552500e+03	   4.3238899e-22	
   4.3553750e+03	   4.6976623e-22	
   4.3555000e+03	   4.5141703e-22	
   4.3556250e+03	   5.5443733e-22	
   4.3557500e+03	   4.8713468e-22	
   4.3558750e+03	   5.1557738e-22	
   4.3560000e+03	   5.2129037e-22	
   4.3561250e+03	   6.2292045e-22	
   4.3562500e+03	   6.3598046e-22	
   4.3563750e+03	   6.4731154e-22	
   4.3565000e+03	   4.2201844e-22	
   4.3566250e+03	   5.9144833e-22	
   4.3567500e+03	   7.1921000e-22	
   4.3568750e+03	   6.3478555e-22	
   4.3570000e+03	   4.3173238e-22	
   4.3571250e+03	   5.6753122e-22	
   4.3572500e+03	   7.3889723e-22	
   4.3573750e+03	   6.9826629e-22	
   4.3575000e+03	   5.5538345e-22	
   4.3576250e+03	   5.8174636e-22	
   4.3577500e+03	   5.3588226e-22	
   4.3578750e+03	   4.5801608e-22	
   4.3580000e+03	   4.5661984e-22	
   4.3581250e+03	   4.8704340e-22	
   4.3582500e+03	   4.4000996e-22	
   4.3583750e+03	   5.4727057e-22	
   4.3585000e+03	   3.8102905e-22	
   4.3586250e+03	   4.1069633e-22	
   4.3587500e+03	   5.7865672e-22	
   4.3588750e+03	   6.2567401e-22	
   4.3590000e+03	   7.7172706e-22	
   4.3591250e+03	   6.4200010e-22	
   4.3592500e+03	   5.9304167e-22	
   4.3593750e+03	   6.2420547e-22	
   4.3595000e+03	   6.7394410e-22	
   4.3596250e+03	   6.4595232e-22	
   4.3597500e+03	   5.3869312e-22	
   4.3598750e+03	   5.7975320e-22	
   4.3600000e+03	   5.3713602e-22	
   4.3601250e+03	   5.2201874e-22	
   4.3602500e+03	   5.3193086e-22	
   4.3603750e+03	   4.6426330e-22	
   4.3605000e+03	   4.8164435e-22	
   4.3606250e+03	   5.7042998e-22	
   4.3607500e+03	   5.4993783e-22	
   4.3608750e+03	   6.3549123e-22	
   4.3610000e+03	   5.4358944e-22	
   4.3611250e+03	   5.4214425e-22	
   4.3612500e+03	   6.8860114e-22	
   4.3613750e+03	   5.7035721e-22	
   4.3615000e+03	   5.2294933e-22	
   4.3616250e+03	   6.1221905e-22	
   4.3617500e+03	   6.5722237e-22	
   4.3618750e+03	   5.6468354e-22	
   4.3620000e+03	   5.1431490e-22	
   4.3621250e+03	   5.1199518e-22	
   4.3622500e+03	   4.6353905e-22	
   4.3623750e+03	   3.1384579e-22	
   4.3625000e+03	   4.4522885e-22	
   4.3626250e+03	   5.1083724e-22	
   4.3627500e+03	   6.9586144e-22	
   4.3628750e+03	   6.7905601e-22	
